time,posx,posy,posz,rotx,roty,rotz,rotw
98.51474,-0.3,0.2569757,10.60568,-0.0008791709,-0.002790875,-0.01550653,0.9998755
98.5285,-0.3,0.3450617,10.3364,-0.01164439,-0.03700809,-0.2059864,0.9777855
98.54219,-0.3,0.4301462,10.06824,-0.02076163,-0.06654941,-0.3820217,0.9215202
98.55617,-0.3,0.5144465,9.794489,-0.02796964,-0.09056492,-0.537343,0.8380204
98.5703,-0.3,0.5970105,9.517713,-0.03293743,-0.1079113,-0.6637778,0.739371
98.58395,-0.3,0.6742721,9.250157,-0.03565599,-0.1183562,-0.7563,0.6424413
98.59784,-0.3,0.7502704,8.977946,-0.03667072,-0.1236475,-0.8218011,0.5549861
98.61168,-0.3,0.8234514,8.706634,-0.03630524,-0.1247472,-0.863709,0.4869568
98.62572,-0.3,0.8950635,8.430997,-0.03490202,-0.1227978,-0.8868507,0.4440703
98.63974,-0.3,0.9639655,8.154979,0.03163277,0.1153331,0.8955912,-0.4285021
98.65361,-0.3,1.02953,7.881546,0.02606959,0.1010937,0.9002257,-0.4227223
98.66747,-0.3,1.092452,7.608304,0.02077747,0.08783918,0.903575,-0.4188137
98.68147,-0.3,1.153457,7.332092,0.01570327,0.07546102,0.9063939,-0.4153422
98.69496,-0.3,1.209722,7.066666,0.01112414,0.06453592,0.9088095,-0.4120397
98.70897,-0.3,1.265574,6.79158,0.006655867,0.05428576,0.9109853,-0.4087965
98.72305,-0.3,1.319083,6.514551,0.002458571,0.04514908,0.9129254,-0.4056139
98.73695,-0.3,1.369295,6.240051,-0.001398227,0.03731248,0.9146312,-0.4025614
98.75049,-0.3,1.4157,5.972395,-0.004900121,0.03080096,0.9161129,-0.3997055
98.76463,-0.3,1.461579,5.692774,-0.00831899,0.02514509,0.9174287,-0.3970178
98.77843,-0.3,1.503742,5.419951,-0.01146671,0.02074107,0.9185694,-0.3945485
98.79245,-0.3,1.543994,5.143408,-0.01459986,0.01737243,0.9195548,-0.3923059
98.80638,-0.3,1.581379,4.868579,-0.01759922,0.01507791,0.9203928,-0.3903078
98.82022,-0.3,1.615948,4.594597,-0.02037325,0.01374079,0.921093,-0.3885666
98.83395,-0.3,1.647716,4.323949,-0.02306253,0.01328214,0.9216601,-0.3870846
98.84767,-0.3,1.676931,4.054062,-0.02582467,0.01362747,0.9220967,-0.3858563
98.86143,-0.3,1.703713,3.783327,-0.0287945,0.01478973,0.922403,-0.3848699
98.87601,-0.3,1.729306,3.494944,-0.03217057,0.01681985,0.9225724,-0.3841125
98.88943,-0.3,1.750374,3.229646,-0.03560526,0.01932551,0.9226171,-0.3835837
98.90315,-0.3,1.769407,2.957505,-0.03974572,0.02257727,0.9225154,-0.3832441
98.91721,-0.3,1.786294,2.679019,-0.04491203,0.02669114,0.9222455,-0.3830584
98.93098,-0.3,1.800287,2.408091,-0.05136859,0.03153045,0.9217855,-0.3829865
98.94502,-0.3,1.81193,2.133131,-0.06009173,0.03749868,0.9210539,-0.3829395
98.95868,-0.3,1.820727,1.864209,-0.07096267,0.04469766,0.9200079,-0.3828211
98.9724,-0.3,1.827052,1.589474,-0.0856824,0.05434425,0.9184142,-0.3823881
