time,posx,posy,posz,rotx,roty,rotz,rotw
77.52211,-0.3,0.3044589,10.46121,0.002239659,-0.02742333,-0.160353,0.9866762
77.5361,-0.3,0.3926088,10.18689,0.00570418,-0.0680839,-0.405615,0.911487
77.55002,-0.3,0.4776801,9.9139,0.008714136,-0.09954568,-0.61339,0.7834331
77.56406,-0.3,0.5608726,9.638449,0.01109235,-0.1207717,-0.7723504,0.6235111
77.5775,-0.3,0.6380672,9.374569,0.0127274,-0.1316767,-0.8765323,0.462807
77.59117,-0.3,0.7140964,9.106368,0.0138296,-0.1353663,-0.9397845,0.3135119
77.60516,-0.3,0.7893183,8.83196,0.01455479,-0.1339714,-0.9725606,0.1896461
77.61908,-0.3,0.861532,8.559092,0.01506034,-0.1298273,-0.9859681,0.1038512
77.63303,-0.3,0.9313047,8.285691,0.01552687,-0.124735,-0.9901918,0.06099467
77.64685,-0.3,0.9978986,8.014769,-0.01540294,0.1106756,0.9925802,-0.04794014
77.66078,-0.3,1.06242,7.741501,-0.01532705,0.09580626,0.9944057,-0.0417564
77.67484,-0.3,1.124877,7.465312,-0.01540635,0.08186695,0.9958242,-0.03734581
77.68871,-0.3,1.183929,7.192217,-0.01564977,0.06918791,0.9969178,-0.03351291
77.70267,-0.3,1.240771,6.917074,-0.01607618,0.05755357,0.9977646,-0.02991669
77.7164,-0.3,1.294137,6.64598,-0.01667568,0.04724737,0.9983922,-0.02650756
77.73062,-0.3,1.346742,6.365324,-0.01750342,0.03777365,0.9988633,-0.0232139
77.74428,-0.3,1.394711,6.096117,-0.01853328,0.02981919,0.9991809,-0.0201236
77.75809,-0.3,1.44068,5.82411,-0.01982518,0.02290705,0.9993925,-0.01722806
77.77184,-0.3,1.483911,5.55356,-0.02136376,0.01712613,0.9995193,-0.01454072
77.78593,-0.3,1.525619,5.276512,-0.02319411,0.01228862,0.9995828,-0.01205615
77.79964,-0.3,1.563605,5.006807,-0.02522314,0.008605041,0.9995967,-0.00981421
77.81357,-0.3,1.59965,4.731756,-0.02759296,0.005826683,0.9995717,-0.00782047
77.82736,-0.3,1.632782,4.458945,-0.03023197,0.003946743,0.9995166,-0.006088638
77.84126,-0.3,1.663596,4.183964,-0.03328386,0.00283713,0.9994313,-0.00462585
77.85545,-0.3,1.692385,3.902825,-0.03686408,0.00242707,0.9993114,-0.003434766
77.86934,-0.3,1.717947,3.627689,-0.0408981,0.002639963,0.9991567,-0.002519511
77.88318,-0.3,1.740859,3.353856,-0.04556136,0.003374975,0.9989541,-0.001874546
77.89713,-0.3,1.761355,3.078233,-0.05114136,0.004565011,0.9986799,-0.001488286
77.9109,-0.3,1.779048,2.805951,-0.05777856,0.006112227,0.9983099,-0.00134161
77.92502,-0.3,1.79454,2.526532,-0.06608276,0.007961522,0.9977814,-0.00141356
77.93874,-0.3,1.807042,2.254734,-0.07612709,0.01,0.9970466,-0.001664642
