time,posx,posy,posz,rotx,roty,rotz,rotw
260.5147,-0.3,0.2546357,10.60705,-0.002211375,-0.0002033144,0.0005884268,0.9999974
260.5287,-0.3,0.3160728,10.34283,-0.03092376,-0.002878683,0.008250696,0.9994836
260.5428,-0.3,0.3757067,10.07823,-0.05699639,-0.00539673,0.01572957,0.9982359
260.5566,-0.3,0.432547,9.817904,-0.07922199,-0.007656336,0.02265762,0.9965701
260.5703,-0.3,0.4871661,9.559525,-0.09732211,-0.009640386,0.02889282,0.9947867
260.5843,-0.3,0.5414686,9.293774,-0.111414,-0.01138385,0.03442508,0.9931124
260.5981,-0.3,0.5930701,9.032166,-0.1206136,-0.01279046,0.03891619,0.991854
260.6119,-0.3,0.6431473,8.768975,-0.1251911,-0.01389863,0.04231034,0.9911326
260.626,-0.3,0.6920947,8.501923,-0.1252108,-0.01472337,0.04451742,0.9910216
260.6398,-0.3,0.7386356,8.237978,-0.1175562,-0.01501693,0.044538,0.9919534
260.6537,-0.3,0.7834199,7.973763,-0.1022003,-0.01478217,0.04192093,0.9937702
260.6675,-0.3,0.8262619,7.710284,-0.08780433,-0.01466682,0.03857736,0.9952824
260.6813,-0.3,0.8673629,7.446415,-0.07438654,-0.01468491,0.03507034,0.9965044
260.6954,-0.3,0.9075738,7.176344,-0.06174825,-0.01486341,0.03153025,0.9974829
260.7092,-0.3,0.9453164,6.91066,-0.05042999,-0.01521751,0.02808615,0.9982166
260.7231,-0.3,0.9814572,6.643595,-0.04019044,-0.01575381,0.02476404,0.9987609
260.737,-0.3,1.015679,6.37742,-0.03112117,-0.01647172,0.02159755,0.9991465
260.7507,-0.3,1.047866,6.113278,-0.02323407,-0.01739246,0.01861981,0.9994053
260.7648,-0.3,1.078984,5.84271,-0.01627984,-0.01855919,0.01582205,0.99957
260.7785,-0.3,1.107681,5.577587,-0.01051891,-0.01994352,0.01324972,0.999658
260.7924,-0.3,1.135001,5.308592,-0.005674259,-0.0216055,0.01090751,0.9996909
260.806,-0.3,1.160007,5.045533,-0.001824234,-0.02350931,0.008820846,0.9996831
260.8198,-0.3,1.183619,4.779189,0.001258746,-0.02572848,0.006991187,0.9996437
260.8339,-0.3,1.205955,4.506889,0.003647242,-0.02833014,0.005420339,0.9995773
260.8477,-0.3,1.225962,4.241676,0.005357686,-0.03128049,0.004123094,0.9994878
260.8617,-0.3,1.24463,3.970761,0.006589953,-0.03481013,0.003101873,0.9993674
260.8757,-0.3,1.261495,3.699514,0.00739981,-0.03893331,0.002354128,0.9992117
260.8895,-0.3,1.27631,3.432363,0.007923746,-0.0436389,0.001873213,0.9990142
260.9034,-0.3,1.289491,3.16146,0.008320142,-0.04925016,0.001647813,0.9987505
260.9175,-0.3,1.300993,2.886804,0.0087257,-0.05607734,0.001659323,0.9983869
260.9312,-0.3,1.310462,2.618517,0.00932105,-0.06427378,0.001877498,0.997887
260.9452,-0.3,1.318404,2.342639,0.01040333,-0.07492014,0.002275519,0.9971327
260.9594,-0.3,1.324611,2.063453,0.01229655,-0.08921149,0.002809117,0.9959328
260.9731,-0.3,1.328849,1.79389,0.015273,-0.1080236,0.003406529,0.9940252
