time,posx,posy,posz,rotx,roty,rotz,rotw
56.51596,0.9,0.2602017,10.58198,-0.001844441,0.003877183,0.01982309,0.9997943
56.52993,0.9,0.3211823,10.31016,-0.01251417,0.0264649,0.1355411,0.9903392
56.54383,0.9,0.3800906,10.03923,-0.02160063,0.04652049,0.2449241,0.9681846
56.55752,0.9,0.4363661,9.772102,-0.02872887,0.06320326,0.3426147,0.9369073
56.57122,0.9,0.4909871,9.504486,-0.03390215,0.07647114,0.4272043,0.9002774
56.58516,0.9,0.5447592,9.232394,-0.03713805,0.08635276,0.497655,0.8622665
56.59903,0.9,0.5965593,8.961532,-0.03842722,0.09272119,0.5517613,0.8279406
56.61281,0.9,0.6462458,8.692704,-0.0379968,0.09593488,0.589397,0.8012266
56.62671,0.9,0.694586,8.421517,-0.03606574,0.09644933,0.6112803,0.7846867
56.64045,0.9,0.7406831,8.15262,-0.03150474,0.09199012,0.6208775,0.7778537
56.65448,0.9,0.7859435,7.877358,-0.0243879,0.0829007,0.6292354,0.772396
56.66822,0.9,0.8285228,7.607086,-0.01763291,0.07473319,0.6369526,0.7670694
56.68198,0.9,0.8694189,7.336102,-0.0111008,0.06733178,0.6442894,0.7617311
56.69603,0.9,0.9094114,7.059099,-0.004653119,0.06064096,0.6513654,0.7563228
56.70978,0.9,0.9467868,6.789541,0.001453797,0.05497234,0.6580066,0.7510015
56.72399,0.9,0.9835897,6.512782,0.007532871,0.05002646,0.6643406,0.7457159
56.73783,0.9,1.017686,6.243667,0.01322164,0.04611149,0.670195,0.7406332
56.75173,0.9,1.050132,5.97194,0.01867799,0.04312337,0.6755871,0.735781
56.76584,0.9,1.081286,5.693183,0.02405078,0.04111509,0.6805308,0.7311696
56.7794,0.9,1.109495,5.425095,0.02913038,0.04011955,0.6849225,0.7269272
56.79376,0.9,1.137536,5.140576,0.034467,0.0401057,0.6888548,0.722968
56.80745,0.9,1.162509,4.868268,0.03963939,0.04108856,0.6922343,0.719411
56.821,0.9,1.185556,4.598937,0.04487006,0.04298207,0.6950633,0.7162585
56.83505,0.9,1.20766,4.320481,0.05057699,0.04597544,0.6973502,0.7134641
56.8487,0.9,1.227409,4.051359,0.0565607,0.04995197,0.699081,0.7110496
56.86249,0.9,1.245636,3.77958,0.06314813,0.0550804,0.700239,0.7089738
56.87642,0.9,1.262269,3.50828,0.07087383,0.06162723,0.7007779,0.7071699
56.89048,0.9,1.277266,3.233291,0.07986489,0.06968153,0.7006678,0.7055712
56.90421,0.9,1.290166,2.961271,0.09019298,0.07932772,0.6998878,0.7040806
56.91827,0.9,1.301587,2.683514,0.103226,0.09164713,0.6982427,0.7024261
56.93214,0.9,1.31108,2.408128,0.1188959,0.1063446,0.6956627,0.7004343
56.94619,0.9,1.318902,2.129005,0.1387851,0.1249116,0.6917782,0.6975519
56.96047,0.9,1.324998,1.84594,0.1639618,0.1481869,0.6861264,0.6931002
56.97394,0.9,1.329042,1.577759,0.1937784,0.1753869,0.678463,0.6865693
