time,posx,posy,posz,rotx,roty,rotz,rotw
212.5171,0.9,0.2574317,10.56229,0.002599006,0.008196425,0.06328715,0.9979584
212.5307,0.9,0.2866568,10.30433,0.01246105,0.03901755,0.3028751,0.9521497
212.5447,0.9,0.3157637,10.03937,0.02152082,0.0651552,0.5216711,0.8503828
212.5587,0.9,0.3439897,9.774388,0.02887513,0.08400685,0.6975243,0.7110338
212.5728,0.9,0.3715107,9.507765,0.03432283,0.09540463,0.8253263,0.5554786
212.5867,0.9,0.3978838,9.243418,0.03794942,0.1002016,0.9071671,0.4068997
212.6007,0.9,0.4234639,8.977844,0.04022475,0.1003106,0.9537754,0.2804143
212.6149,0.9,0.4484275,8.709128,0.04161187,0.09751903,0.9766619,0.186789
212.6283,0.9,0.4712668,8.454092,0.04249466,0.09354254,0.9856004,0.1342978
212.6422,0.9,0.4941817,8.187857,0.0420155,0.0851412,0.9888657,0.1145879
212.6561,0.9,0.5160778,7.922955,0.04055021,0.07355349,0.9911437,0.1028581
212.67,0.9,0.5370629,7.658195,0.03946343,0.06273824,0.9928937,0.09310561
212.6834,0.9,0.5565994,7.400932,0.03880374,0.0529324,0.994288,0.08416622
212.6973,0.9,0.5760111,7.134511,0.03853768,0.04350121,0.9954546,0.07544974
212.7111,0.9,0.594371,6.871016,0.03865754,0.03489443,0.9963905,0.06703737
212.7253,0.9,0.612422,6.599036,0.03922749,0.02679913,0.9971361,0.0588445
212.7392,0.9,0.6290778,6.334545,0.0402993,0.01970095,0.997685,0.0511141
212.7533,0.9,0.6451787,6.062337,0.04200443,0.01326447,0.9980681,0.04381527
212.7669,0.9,0.6598895,5.798044,0.04427654,0.007779136,0.9982998,0.03710284
212.7807,0.9,0.6739908,5.529445,0.04732524,0.002888985,0.9983958,0.03094943
212.7945,0.9,0.6871436,5.264275,0.05101386,-0.001388624,0.998374,0.02539938
212.8086,0.9,0.6997596,4.99308,0.05558238,-0.005227784,0.998231,0.02044798
212.8228,0.9,0.7115138,4.720055,0.06115859,-0.008499681,0.9979615,0.01612939
212.837,0.9,0.7223526,4.44498,0.06795527,-0.01130353,0.9975463,0.01248449
212.8506,0.9,0.7319307,4.181163,0.07559767,-0.01370821,0.9969985,0.00954278
212.8644,0.9,0.7407665,3.912496,0.0843038,-0.01590759,0.9962865,0.007291819
212.8781,0.9,0.7487396,3.644162,0.09432437,-0.01800637,0.9953623,0.005712483
212.8921,0.9,0.7559345,3.371289,0.1060778,-0.02016561,0.9941418,0.004785108
212.906,0.9,0.7622644,3.097939,0.120037,-0.02247518,0.992505,0.004463694
212.9195,0.9,0.7675722,2.832974,0.1364678,-0.02504467,0.9903169,0.004674909
212.9332,0.9,0.7721218,2.565912,0.1567712,-0.02823401,0.9872167,0.005368938
212.9473,0.9,0.7758991,2.293619,0.1822218,-0.03249091,0.9826991,0.006487747
212.9613,0.9,0.7787849,2.020978,0.2138028,-0.03811009,0.9761013,0.007892232
212.9754,0.9,0.7807891,1.746437,0.2546173,-0.0456069,0.9659204,0.009374619
