time,posx,posy,posz,rotx,roty,rotz,rotw
215.5163,0.9,0.2556729,10.57711,0.001986786,0.006294029,0.04836924,0.9988077
215.5302,0.9,0.2855929,10.3111,0.01211605,0.03815512,0.2941611,0.9549171
215.5441,0.9,0.3144498,10.04664,0.02125508,0.06442883,0.512606,0.8559394
215.5579,0.9,0.3423519,9.782949,0.02876616,0.08350809,0.6886945,0.7196519
215.5719,0.9,0.3698076,9.515079,0.03448105,0.09533305,0.8187489,0.5651309
215.5856,0.9,0.3956957,9.254083,0.03831815,0.1003713,0.9019809,0.4181958
215.5995,0.9,0.4212948,8.98695,0.04080365,0.1007564,0.9508284,0.2900148
215.6133,0.9,0.4457513,8.722513,0.04232486,0.09812016,0.9750382,0.1946322
215.6273,0.9,0.4696568,8.454428,0.04337129,0.09405269,0.9850757,0.1374737
215.6413,0.9,0.4926075,8.187225,0.04316154,0.08612496,0.9885638,0.1160222
215.6553,0.9,0.5147539,7.919097,0.04175781,0.07434905,0.9909325,0.1038338
215.6688,0.9,0.5353603,7.659275,0.04073927,0.06367704,0.9926924,0.09406018
215.6825,0.9,0.5553586,7.396355,0.04008545,0.05358995,0.9941311,0.08499775
215.6966,0.9,0.5750123,7.126122,0.0398376,0.04398508,0.9953277,0.07616477
215.7104,0.9,0.5934176,6.860895,0.04003299,0.03531034,0.9962774,0.06768975
215.7242,0.9,0.6110047,6.594932,0.04069986,0.0273775,0.9970182,0.05957201
215.7383,0.9,0.6280013,6.324291,0.0418986,0.02009879,0.9975759,0.05179696
215.7521,0.9,0.6438371,6.057868,0.04361412,0.01369386,0.9979626,0.04450751
215.766,0.9,0.6589434,5.788969,0.04593008,0.007968347,0.9982005,0.03771788
215.78,0.9,0.6732367,5.518791,0.0488777,0.00291344,0.9983047,0.03146906
215.7939,0.9,0.6865925,5.249763,0.05247052,-0.001474634,0.9982876,0.02581874
215.8077,0.9,0.6989562,4.983022,0.05674499,-0.005241943,0.998158,0.02081368
215.8218,0.9,0.7106718,4.710754,0.06190054,-0.008550654,0.9979101,0.01645549
215.8357,0.9,0.721386,4.440833,0.0678767,-0.01138741,0.997547,0.01277415
215.8493,0.9,0.731086,4.174683,0.07471931,-0.01385886,0.9970603,0.009784935
215.8633,0.9,0.7400839,3.903681,0.08279815,-0.01615443,0.9964073,0.00748346
215.8772,0.9,0.7482357,3.631499,0.09227719,-0.01833252,0.9955474,0.005854448
215.8912,0.9,0.7555104,3.35896,0.1034101,-0.02052817,0.994415,0.004878275
215.9051,0.9,0.7618948,3.086866,0.1165075,-0.02290648,0.9929153,0.004520772
215.919,0.9,0.7673893,2.815832,0.1321825,-0.02568553,0.9908813,0.004731246
215.9329,0.9,0.77203,2.544151,0.1513229,-0.02910202,0.988041,0.005437289
215.9469,0.9,0.775801,2.272617,0.175053,-0.03348747,0.9839676,0.006548023
