time,posx,posy,posz,rotx,roty,rotz,rotw
110.5247,0.3,0.3210956,10.41129,0.006347332,0.02691494,-0.1997061,0.9794655
110.5385,0.3,0.4073441,10.14298,0.01314212,0.05649854,-0.4281464,0.9018458
110.5523,0.3,0.4911498,9.874283,0.01815948,0.07968275,-0.6215838,0.7790729
110.5659,0.3,0.571618,9.608097,0.02120128,0.09537983,-0.7682328,0.6326703
110.58,0.3,0.6523417,9.33215,0.02254615,0.1045133,-0.8718212,0.4780131
110.5939,0.3,0.7289027,9.06132,0.02244223,0.1078026,-0.9339169,0.340109
110.6079,0.3,0.8035361,8.787956,0.02146083,0.1073168,-0.9670132,0.2300173
110.6216,0.3,0.8741657,8.520004,0.02005079,0.1047378,-0.9817486,0.1574726
110.6356,0.3,0.9439951,8.245252,-0.01841069,-0.1009032,0.9868585,-0.1248595
110.6496,0.3,1.010825,7.972307,-0.01491748,-0.08870432,0.9898652,-0.1098902
110.6634,0.3,1.074354,7.702629,-0.01162023,-0.07736751,0.9920143,-0.09892917
110.6772,0.3,1.135062,7.433822,-0.008470261,-0.06680162,0.9937395,-0.08915004
110.6912,0.3,1.194183,7.1594,-0.005396159,-0.05683109,0.9951761,-0.07978474
110.7056,0.3,1.252488,6.875268,-0.002373447,-0.04738517,0.9963757,-0.0706012
110.7192,0.3,1.304852,6.607244,0.0003392914,-0.0393007,0.9973009,-0.06201842
110.7336,0.3,1.357569,6.323805,0.003064032,-0.03163353,0.9980497,-0.05372863
110.7472,0.3,1.404677,6.056809,0.005546212,-0.02523849,0.9986029,-0.04609354
110.7607,0.3,1.449079,5.790434,0.007995736,-0.01965263,0.9990107,-0.03908382
110.7751,0.3,1.493807,5.506098,0.01061671,-0.01453743,0.9993089,-0.03251997
110.7884,0.3,1.532657,5.243639,0.01301565,-0.01053784,0.9995037,-0.026683
110.8026,0.3,1.571441,4.96429,0.01559719,-0.00699876,0.9996241,-0.02143694
110.8163,0.3,1.606413,4.693173,0.01816212,-0.004184761,0.9996839,-0.01687635
110.8297,0.3,1.638207,4.42762,0.02073237,-0.001948619,0.9996984,-0.01301863
110.8441,0.3,1.669664,4.141813,0.02360889,-3.903145E-05,0.9996731,-0.00981535
110.8579,0.3,1.697066,3.869476,0.0266005,0.001376401,0.9996186,-0.007296047
110.8718,0.3,1.722175,3.593882,0.02986828,0.002516177,0.9995359,-0.005444924
110.8857,0.3,1.744751,3.317079,0.03366564,0.0034944,0.9994181,-0.00423528
110.8994,0.3,1.76449,3.04402,0.03807084,0.004376438,0.9992589,-0.00361885
110.9131,0.3,1.7816,2.773085,0.04316954,0.005272701,0.9990476,-0.003534402
110.9271,0.3,1.796593,2.495926,0.04958861,0.006364886,0.9987417,-0.003920473
110.9412,0.3,1.808991,2.219565,0.05756059,0.007720378,0.9983013,-0.004671665
110.9555,0.3,1.818924,1.937747,0.0684588,0.009630966,0.9975914,-0.005662586
110.9691,0.3,1.825756,1.669881,0.08296878,0.0124312,0.996452,-0.006721377
110.9828,0.3,1.830163,1.39746,0.1039318,0.01662634,0.9944161,-0.007644521
