time,posx,posy,posz,rotx,roty,rotz,rotw
200.5212,0.3,0.2985021,10.48324,0.008047021,-0.01223472,0.08500293,0.9962731
200.5352,0.3,0.3869211,10.21559,0.02200242,-0.03334634,0.2355043,0.9710518
200.549,0.3,0.4716105,9.951207,0.03395167,-0.05119995,0.3726735,0.9259267
200.563,0.3,0.5547246,9.683412,0.04373378,-0.06557586,0.4928977,0.8665097
200.5767,0.3,0.6336645,9.420536,0.0509161,-0.07584906,0.5899578,0.8022495
200.5903,0.3,0.7094179,9.15976,0.05576766,-0.08244181,0.6645434,0.7405912
200.6045,0.3,0.7856073,8.888251,0.0586767,-0.0858981,0.7197458,0.6863997
200.6182,0.3,0.8571725,8.623935,0.05973551,-0.08642168,0.7545621,0.6477646
200.6322,0.3,0.9270296,8.35621,0.05931731,-0.08450503,0.7717537,0.6274843
200.646,0.3,0.9938565,8.089948,0.05440569,-0.07532772,0.7731975,0.6273208
200.6597,0.3,1.057496,7.826055,0.0488001,-0.06490803,0.7698242,0.6330689
200.6738,0.3,1.120422,7.553943,0.04343947,-0.05471817,0.7650266,0.6401978
200.6877,0.3,1.179855,7.285425,0.03859889,-0.04528433,0.7598429,0.647378
200.7015,0.3,1.236149,7.019443,0.03428128,-0.03657898,0.7545933,0.654275
200.7156,0.3,1.291065,6.747541,0.03038,-0.02835782,0.7493237,0.6608986
200.7298,0.3,1.343658,6.473668,0.02698843,-0.02077548,0.7441375,0.6671578
200.7432,0.3,1.390997,6.214208,0.02427089,-0.01423426,0.7392575,0.6728348
200.757,0.3,1.437265,5.946725,0.02196713,-0.008148815,0.7346037,0.6780918
200.7709,0.3,1.48111,5.677894,0.020166,-0.002647494,0.730231,0.6828975
200.785,0.3,1.522859,5.405695,0.01886522,0.00234409,0.7261769,0.6872451
200.7985,0.3,1.560529,5.14361,0.01810195,0.006662122,0.7225425,0.6910574
200.8124,0.3,1.596711,4.873983,0.01782109,0.0106925,0.7193043,0.6943842
200.8263,0.3,1.630414,4.603097,0.01806918,0.01442573,0.7164889,0.6972153
200.8405,0.3,1.661939,4.328255,0.01879399,0.01793926,0.7141107,0.6995505
200.8549,0.3,1.691232,4.048876,0.02001026,0.02134835,0.7121803,0.7013866
200.8684,0.3,1.716341,3.78552,0.02166701,0.02461414,0.7107024,0.7027282
200.8821,0.3,1.739206,3.519044,0.02389261,0.0281681,0.7096431,0.7035925
200.8962,0.3,1.760025,3.245278,0.0267858,0.03227348,0.7089666,0.7039939
200.9098,0.3,1.777749,2.978513,0.03029546,0.03694669,0.7086187,0.7039721
200.9239,0.3,1.793368,2.704216,0.03478799,0.04279812,0.708518,0.7035342
200.9375,0.3,1.806019,2.437413,0.04019199,0.049867,0.708565,0.7027329
200.9516,0.3,1.816458,2.16187,0.04720492,0.05928114,0.708579,0.7015506
200.9655,0.3,1.824166,1.889947,0.05628835,0.07171911,0.7083134,0.6999859
