time,posx,posy,posz,rotx,roty,rotz,rotw
197.5202,-0.8991331,0.277824,10.50282,-0.01254417,-0.007017375,-0.02869467,0.9994849
197.5344,-0.8912946,0.3297218,10.23415,-0.03803908,-0.02141857,-0.0883452,0.9951329
197.5482,-0.875816,0.3702629,9.972498,-0.05981832,-0.03396025,-0.1437196,0.987225
197.5621,-0.8523576,0.4033917,9.708527,-0.0781002,-0.04476099,-0.1946091,0.9767416
197.5759,-0.8215233,0.4313452,9.448161,-0.09207715,-0.05333089,-0.2387356,0.9652373
197.5898,-0.7824222,0.458299,9.183433,-0.1019902,-0.05976846,-0.27598,0.9538662
197.6038,-0.7349973,0.4874556,8.91554,-0.1076556,-0.06391496,-0.3051641,0.9440339
197.6178,-0.6800078,0.5212536,8.648856,-0.1091717,-0.06572825,-0.32524,0.9370061
197.6317,-0.6174892,0.5616983,8.383063,-0.1069429,-0.06535815,-0.3358873,0.9335263
197.6455,-0.5515833,0.6097575,8.117873,0.09514254,0.0598675,0.3413957,-0.9331735
197.6595,-0.4921423,0.6660662,7.849706,0.08131819,0.05325011,0.3458086,-0.9332568
197.6737,-0.4402878,0.7290355,7.578771,0.06832116,0.04702456,0.349705,-0.9331813
197.6873,-0.3980728,0.7930537,7.316824,0.05676358,0.04153427,0.3532085,-0.9328969
197.7013,-0.362497,0.8592769,7.046816,0.04586683,0.03644383,0.356545,-0.9324397
197.7155,-0.3346975,0.922897,6.773828,0.03588377,0.0319519,0.3597005,-0.9318299
197.7291,-0.3156314,0.9778612,6.511043,0.02721238,0.02829592,0.3625926,-0.9311205
197.7431,-0.3038515,1.025388,6.240241,0.01918085,0.02530861,0.3653108,-0.9303438
197.7568,-0.3,1.061617,5.971992,0.0120619,0.02319794,0.3678105,-0.9295331
197.7705,-0.3,1.091247,5.704375,0.005794337,0.02182662,0.3700966,-0.9287187
197.7845,-0.3,1.119611,5.431972,0.000293946,0.02100341,0.3721901,-0.9279188
197.798,-0.3,1.145551,5.166249,-0.004344195,0.02085074,0.3740594,-0.9271602
197.8118,-0.3,1.170013,4.899689,-0.008318185,0.02128022,0.3757101,-0.9264556
197.8262,-0.3,1.193949,4.618894,-0.01191537,0.02243872,0.3771456,-0.9258054
197.8401,-0.3,1.21515,4.348985,-0.01487859,0.02421622,0.3783406,-0.92523
197.8544,-0.3,1.235115,4.071223,-0.01751542,0.02661136,0.3792881,-0.92473
197.8679,-0.3,1.252313,3.806269,-0.01975663,0.02947719,0.3799881,-0.9243104
197.8819,-0.3,1.268281,3.531482,-0.02193033,0.03307524,0.3804348,-0.9239559
197.8958,-0.3,1.282455,3.256074,-0.02419596,0.03746811,0.3806302,-0.9236511
197.9095,-0.3,1.294663,2.985481,-0.02680908,0.04277459,0.3805784,-0.9233698
197.9236,-0.3,1.305474,2.706055,-0.03022343,0.04964079,0.3802633,-0.9230505
197.9373,-0.3,1.314154,2.436627,-0.03447177,0.05777093,0.3797126,-0.9226552
197.9512,-0.3,1.321274,2.160646,-0.04039448,0.0683893,0.3788812,-0.9220305
197.9652,-0.3,1.326601,1.885641,-0.04869064,0.08237547,0.3777206,-0.9209618
197.9792,-0.3,1.330161,1.609937,-0.06091237,0.1020533,0.376043,-0.9189486
197.993,-0.3,1.331924,1.337149,-0.07936204,0.1312282,0.3733913,-0.9149097
