time,posx,posy,posz,rotx,roty,rotz,rotw
8.518764,-0.3,0.2725675,10.52688,-0.01072309,-0.0009576899,0.002852263,0.999938
8.53289,-0.3,0.3338589,10.25035,-0.03894326,-0.00352188,0.01048562,0.9991802
8.54681,-0.3,0.3924702,9.977856,-0.0638724,-0.005870879,0.0177874,0.9977823
8.560432,-0.3,0.4481122,9.711159,-0.0847537,-0.007944887,0.0244513,0.9960702
8.574478,-0.3,0.5037056,9.436071,-0.1020707,-0.009807837,0.03056645,0.9942591
8.588139,-0.3,0.5560425,9.168374,-0.1144601,-0.01132834,0.0356909,0.9927219
8.602032,-0.3,0.6075194,8.895915,-0.1223977,-0.01256795,0.03984961,0.9916012
8.615913,-0.3,0.6571898,8.62351,-0.125661,-0.01350221,0.04287594,0.9910543
8.62973,-0.3,0.7048773,8.352306,-0.1244637,-0.01414971,0.04467683,0.9911168
8.643822,-0.3,0.7517133,8.075649,-0.1130419,-0.01410179,0.04362824,0.9925318
8.657684,-0.3,0.7960157,7.803543,-0.09792227,-0.01381754,0.04070818,0.9942651
8.671558,-0.3,0.8385939,7.531234,-0.08372064,-0.01366499,0.03728615,0.9956977
8.685585,-0.3,0.8798499,7.255787,-0.07039265,-0.01366033,0.03374548,0.9968548
8.699223,-0.3,0.9182352,6.987915,-0.05848083,-0.01381515,0.03028673,0.9977334
8.712982,-0.3,0.9552395,6.717488,-0.04754688,-0.0141375,0.02692475,0.998406
8.727165,-0.3,0.9915692,6.438669,-0.03743749,-0.01466307,0.02364509,0.9989116
8.740971,-0.3,1.025164,6.167128,-0.02873004,-0.0153802,0.0205411,0.9992578
8.75494,-0.3,1.057382,5.89229,-0.02104195,-0.01631721,0.01761624,0.9994903
8.768749,-0.3,1.087476,5.62044,-0.01451879,-0.01747475,0.01490351,0.9996308
8.782673,-0.3,1.116053,5.346301,-0.008980824,-0.0188978,0.01241053,0.9997041
8.796417,-0.3,1.142521,5.075524,-0.004473931,-0.02058061,0.01016111,0.9997266
8.810436,-0.3,1.167738,4.799426,-0.0007865319,-0.02260738,0.008155605,0.9997109
8.824085,-0.3,1.190562,4.530927,0.002015184,-0.02490766,0.006415515,0.9996672
8.837795,-0.3,1.211771,4.261699,0.00414734,-0.02756998,0.0049449,0.999599
8.851742,-0.3,1.231581,3.988251,0.005711387,-0.03065858,0.003743014,0.9995066
8.865852,-0.3,1.249813,3.71127,0.006793076,-0.03424739,0.002812484,0.9993864
8.879742,-0.3,1.26598,3.438167,0.007494633,-0.03837699,0.002151791,0.9992329
8.893578,-0.3,1.28033,3.165098,0.007966259,-0.04322841,0.001752759,0.999032
8.907528,-0.3,1.293025,2.889242,0.008347591,-0.04909392,0.00160175,0.998758
8.921608,-0.3,1.304032,2.609712,0.008798904,-0.05628765,0.00167972,0.9983744
8.935287,-0.3,1.312989,2.337492,0.009500328,-0.06497416,0.001953025,0.9978399
8.949417,-0.3,1.320442,2.056183,0.0107659,-0.07643314,0.002391567,0.9970137
8.963165,-0.3,1.325941,1.782769,0.01285413,-0.0911946,0.002940734,0.9957458
8.977074,-0.3,1.329744,1.506485,0.01628726,-0.1120284,0.003536341,0.9935652
