time,posx,posy,posz,rotx,roty,rotz,rotw
107.5259,-0.9,1.469045,10.3868,0.02025796,-0.005827619,0.01720065,0.9996299
107.5397,-0.9,1.489868,10.11716,0.04117287,-0.01204518,0.0358151,0.9984373
107.5536,-0.9,1.510209,9.845787,0.05958916,-0.01780697,0.05335579,0.9966369
107.5674,-0.9,1.52982,9.57605,0.07475586,-0.02293013,0.06906725,0.9945429
107.5815,-0.9,1.549165,9.301276,0.08661068,-0.02744957,0.08277301,0.9924182
107.5954,-0.9,1.567712,9.028733,0.094579,-0.03118728,0.09378012,0.9905996
107.6092,-0.9,1.585418,8.758973,0.09872288,-0.03414986,0.1018148,0.9893035
107.6234,-0.9,1.603012,8.480758,0.09923927,-0.03646795,0.1068443,0.9886385
107.6372,-0.9,1.619491,8.210258,0.09513174,-0.03780152,0.1075763,0.9889127
107.6514,-0.9,1.635767,7.93267,0.08252256,-0.03739664,0.1002078,0.990833
107.6655,-0.9,1.651396,7.654956,0.0707728,-0.03732553,0.09106513,0.9926254
107.6795,-0.9,1.666187,7.380358,0.06000468,-0.03759524,0.08171762,0.994137
107.6929,-0.9,1.679741,7.117527,0.05051105,-0.03818659,0.07280458,0.9953341
107.7068,-0.9,1.693297,6.842543,0.04144485,-0.0392038,0.06403399,0.9963157
107.7202,-0.9,1.705685,6.579575,0.0336283,-0.04057081,0.05585701,0.9970472
107.7342,-0.9,1.717979,6.305138,0.02635426,-0.04241321,0.04802167,0.9975973
107.7481,-0.9,1.72962,6.031029,0.01998362,-0.04474131,0.04070432,0.997969
107.7618,-0.9,1.74047,5.761844,0.01457232,-0.04752141,0.03402317,0.9981843
107.7758,-0.9,1.750947,5.486312,0.009851726,-0.05092793,0.02791026,0.9982637
107.7899,-0.9,1.760829,5.209664,0.005909371,-0.0549901,0.02243172,0.9982174
107.8036,-0.9,1.769848,4.939167,0.002787737,-0.05962558,0.01767118,0.9980605
107.8176,-0.9,1.778374,4.663841,0.0002729252,-0.06511495,0.0135793,0.9977854
107.8311,-0.9,1.786057,4.395748,-0.001623078,-0.07128496,0.01018908,0.9974027
107.8452,-0.9,1.793439,4.115215,-0.003115071,-0.07879177,0.007433806,0.9968585
107.859,-0.9,1.800044,3.841637,-0.004139183,-0.0873742,0.005329509,0.9961528
107.8728,-0.9,1.80602,3.569638,-0.004809019,-0.09765533,0.003835494,0.9952013
107.8868,-0.9,1.811443,3.293363,-0.00535402,-0.109785,0.00288568,0.9939368
107.9011,-0.9,1.816352,3.006537,-0.005935837,-0.1241824,0.002417852,0.9922387
107.9149,-0.9,1.82044,2.730479,-0.006572926,-0.1405464,0.002349795,0.9900495
107.9288,-0.9,1.823962,2.451108,-0.007318001,-0.1607154,0.002599703,0.9869703
107.9424,-0.9,1.826796,2.179069,-0.008366239,-0.1850348,0.003016429,0.9826918
107.957,-0.9,1.829161,1.888905,-0.01005363,-0.217478,0.003423831,0.9760074
