time,posx,posy,posz,rotx,roty,rotz,rotw
95.5161,0.3,0.2553075,10.57896,0.004268535,7.976179E-05,-0.003680181,0.9999841
95.53001,0.3,0.2851735,10.30577,0.02774852,0.00054035,-0.02403182,0.9993259
95.54387,0.3,0.3140428,10.03364,0.04895028,0.001014615,-0.04361534,0.997848
95.55766,0.3,0.3419268,9.762605,0.06725302,0.001498444,-0.06173796,0.9958229
95.57193,0.3,0.3698664,9.482083,0.08272152,0.002005863,-0.07837192,0.9934843
95.58598,0.3,0.3964921,9.205599,0.09418386,0.002511856,-0.09233075,0.9912609
95.59949,0.3,0.4212398,8.939668,0.1015259,0.003002369,-0.1031023,0.9894713
95.61349,0.3,0.4460433,8.663685,0.1053531,0.003517813,-0.1110266,0.9882112
95.62718,0.3,0.4694265,8.393974,0.1055087,0.004034429,-0.1156198,0.9876658
95.64117,0.3,0.4924597,8.118159,-0.09879947,-0.004549336,0.1203111,-0.9877972
95.65518,0.3,0.5146355,7.841992,-0.08690105,-0.005076079,0.1287097,-0.9878544
95.66919,0.3,0.5359285,7.565922,-0.07574702,-0.005660529,0.1378825,-0.9875317
95.68277,0.3,0.555729,7.298279,-0.06571592,-0.00627235,0.1469101,-0.9869446
95.6967,0.3,0.575179,7.02346,-0.05627611,-0.006961974,0.1558206,-0.9861565
95.71062,0.3,0.5937357,6.748462,-0.04774048,-0.007732198,0.1644301,-0.9852024
95.72462,0.3,0.6115345,6.471391,-0.04008179,-0.008585065,0.1726769,-0.9841253
95.73851,0.3,0.6283067,6.196404,-0.03342364,-0.009511826,0.1804423,-0.9829715
95.75249,0.3,0.6443134,5.919498,-0.02766687,-0.01053496,0.1877117,-0.981778
95.76631,0.3,0.6592805,5.645761,-0.02288333,-0.01165699,0.1944009,-0.980586
95.78012,0.3,0.6733726,5.372994,-0.01899166,-0.01293516,0.2004876,-0.9794267
95.7942,0.3,0.6868612,5.094713,-0.01589214,-0.01440288,0.2059872,-0.9783196
95.80812,0.3,0.6993123,4.820036,-0.01364942,-0.0160356,0.210836,-0.9772946
95.82176,0.3,0.7106718,4.550758,-0.01219125,-0.01783582,0.2150008,-0.9763749
95.83618,0.3,0.721769,4.266094,-0.01139331,-0.02000092,0.2185254,-0.9755598
95.84959,0.3,0.7312514,4.000634,-0.01126159,-0.02234962,0.2213581,-0.9748714
95.86317,0.3,0.7400275,3.731385,-0.01168898,-0.02511588,0.2235308,-0.9743031
95.87712,0.3,0.7481767,3.454272,-0.0126636,-0.02849427,0.2250661,-0.9738444
95.89107,0.3,0.7554505,3.177332,-0.01413203,-0.03259436,0.2259899,-0.9734816
95.90515,0.3,0.7619079,2.897977,-0.01608245,-0.03763343,0.2263385,-0.9731886
95.91881,0.3,0.7673169,2.628291,-0.01844965,-0.04370006,0.2261828,-0.9729292
95.93286,0.3,0.7720069,2.351162,-0.02142959,-0.05156837,0.2255791,-0.9726231
95.94633,0.3,0.775669,2.085405,-0.02484848,-0.06146538,0.2246271,-0.9721869
95.96054,0.3,0.7786455,1.80457,-0.02927384,-0.07540786,0.2233952,-0.9713657
95.97426,0.3,0.7806578,1.532937,-0.03486061,-0.0940183,0.2220238,-0.9698715
