time,posx,posy,posz,rotx,roty,rotz,rotw
107.5259,-0.3,0.8740283,10.3868,0.006880184,0.0289124,-0.220686,0.974892
107.5397,-0.3,0.9003006,10.11716,0.01382686,0.05706299,-0.4474129,0.8923981
107.5536,-0.3,0.9259639,9.845787,0.01952568,0.07884766,-0.6382256,0.765552
107.5674,-0.3,0.9507066,9.57605,0.02367642,0.09336267,-0.781729,0.6161353
107.5815,-0.3,0.9751146,9.301276,0.02641414,0.101489,-0.8804399,0.4624152
107.5954,-0.3,0.9985142,9.028733,0.02793084,0.1044322,-0.9392133,0.3258714
107.6092,-0.3,1.020854,8.758973,0.0286272,0.1040689,-0.9695728,0.2197239
107.6234,-0.3,1.043052,8.480758,0.02888118,0.1017993,-0.9830629,0.1496333
107.6372,-0.3,1.063842,8.210258,-0.02866664,-0.09745916,0.9875191,-0.1203574
107.6514,-0.3,1.084378,7.93267,-0.02682742,-0.08542685,0.9903514,-0.1057665
107.6655,-0.3,1.104096,7.654956,-0.02521259,-0.07406314,0.9924272,-0.0946952
107.6795,-0.3,1.122758,7.380358,-0.02384051,-0.063625,0.9940792,-0.08479384
107.6929,-0.3,1.13986,7.117527,-0.02273862,-0.05443246,0.9953849,-0.07568952
107.7068,-0.3,1.156963,6.842543,-0.02184612,-0.04569257,0.9964772,-0.06684384
107.7202,-0.3,1.172592,6.579575,-0.02122927,-0.0381906,0.9973259,-0.05858191
107.7342,-0.3,1.188103,6.305138,-0.02082795,-0.03126767,0.998009,-0.05066144
107.7481,-0.3,1.20279,6.031029,-0.02071172,-0.02526551,0.9985309,-0.0432278
107.7618,-0.3,1.21648,5.761844,-0.02085332,-0.02024101,0.9989147,-0.03639907
107.7758,-0.3,1.229698,5.486312,-0.02129165,-0.01595472,0.9991921,-0.03012381
107.7899,-0.3,1.242166,5.209664,-0.02205683,-0.0124921,0.9993793,-0.02446277
107.8036,-0.3,1.253545,4.939167,-0.02312492,-0.009886466,0.9994935,-0.01950121
107.8176,-0.3,1.264302,4.663841,-0.02458284,-0.007964752,0.9995504,-0.01520781
107.8311,-0.3,1.273996,4.395748,-0.02636457,-0.006720504,0.9995623,-0.01161569
107.8452,-0.3,1.283309,4.115215,-0.0287133,-0.006019259,0.9995319,-0.008677172
107.859,-0.3,1.291644,3.841637,-0.03154315,-0.005897865,0.9994645,-0.006403369
107.8728,-0.3,1.299183,3.569638,-0.03526817,-0.006291236,0.9993467,-0.004765527
107.8868,-0.3,1.306024,3.293363,-0.03973467,-0.00702783,0.9991786,-0.003723507
107.9011,-0.3,1.312219,3.006537,-0.04491672,-0.008033589,0.9989532,-0.003235842
107.9149,-0.3,1.317376,2.730479,-0.05081732,-0.00925847,0.9986598,-0.003219449
107.9288,-0.3,1.32182,2.451108,-0.0583331,-0.01086067,0.9982316,-0.00359997
107.9424,-0.3,1.325396,2.179069,-0.0677854,-0.01269882,0.9976101,-0.00424865
