time,posx,posy,posz,rotx,roty,rotz,rotw
179.515,-0.2999656,0.2585886,10.60196,0.002233286,-0.0005236543,0.001871648,0.9999956
179.5289,-0.2952622,0.3651602,10.33654,0.02533166,-0.005957826,0.02129502,0.9994345
179.5427,-0.2828823,0.4937585,10.07482,0.0459714,-0.01084303,0.03982669,0.9980897
179.5564,-0.2629196,0.639738,9.814013,0.06379422,-0.01505974,0.05706738,0.9962163
179.5703,-0.2348107,0.7983931,9.548452,0.07862704,-0.01853001,0.07281336,0.9940687
179.5845,-0.1982989,0.9595608,9.279047,0.08994247,-0.02108007,0.08652003,0.9919578
179.598,-0.1555359,1.105098,9.019523,0.09716288,-0.02252693,0.09734616,0.9902402
179.6119,-0.1041331,1.234941,8.754367,0.1008537,-0.02291515,0.10551,0.9890254
179.6258,-0.04464385,1.339055,8.487953,0.1009842,-0.02215578,0.1106946,0.9884624
179.6398,0.02189341,1.412579,8.221817,0.09517455,-0.0196151,0.1104681,0.9891177
179.6538,0.08446705,1.455011,7.953628,0.08323386,-0.01540788,0.1035546,0.9910153
179.6674,0.1378613,1.468897,7.691008,0.0723411,-0.01131525,0.09502851,0.9927781
179.6814,0.1845111,1.461258,7.422713,0.06207575,-0.007182812,0.08606259,0.994328
179.6954,0.2233043,1.440313,7.153339,0.05268763,-0.003134472,0.07711253,0.9956244
179.7094,0.2542443,1.416199,6.882969,0.04417522,0.0008069084,0.06836675,0.9966815
179.7235,0.2774653,1.399154,6.60919,0.03644452,0.004639781,0.05989397,0.9975284
179.7373,0.2922604,1.398572,6.342463,0.02968574,0.008141286,0.05191141,0.9981772
179.7513,0.2993848,1.42077,6.070771,0.02350559,0.01141353,0.0443847,0.9986727
179.765,0.3,1.462875,5.804913,0.01806523,0.01432392,0.03744613,0.9990327
179.7789,0.3,1.505142,5.535889,0.01331912,0.01722123,0.03109125,0.9992794
179.7927,0.3,1.544714,5.267388,0.009317856,0.0201026,0.02536434,0.9994327
179.8068,0.3,1.582446,4.993565,0.005939797,0.02307211,0.02026569,0.9995108
179.8204,0.3,1.616461,4.727656,0.003258579,0.02596611,0.01586777,0.9995316
179.8344,0.3,1.648597,4.456121,0.001054044,0.02896864,0.01215419,0.9995059
179.8483,0.3,1.678203,4.183526,-0.0006822917,0.03224339,0.0091292,0.9994382
179.8622,0.3,1.705039,3.912284,-0.002012908,0.03579902,0.006788696,0.999334
179.8759,0.3,1.729179,3.64324,-0.003051396,0.03970995,0.005113157,0.9991935
179.8899,0.3,1.75105,3.370412,-0.003884666,0.04413813,0.004072225,0.9990096
179.9039,0.3,1.770333,3.097998,-0.004629055,0.04919504,0.003622367,0.9987719
179.918,0.3,1.787169,2.822202,-0.005453904,0.05514799,0.003708571,0.9984564
179.9315,0.3,1.800778,2.557624,-0.006455027,0.06194321,0.004224435,0.9980499
179.9455,0.3,1.812254,2.284125,-0.007866809,0.0707586,0.00507916,0.9974495
179.9596,0.3,1.821211,2.006797,-0.009931502,0.08243918,0.0061351,0.9965277
