time,posx,posy,posz,rotx,roty,rotz,rotw
188.5263,0.9,0.3056499,10.3851,-0.00181975,0.02579734,0.1675619,0.9855223
188.54,0.9,0.36386,10.12493,-0.003205435,0.05045956,0.3366355,0.9402766
188.5535,0.9,0.4200594,9.865832,-0.003890229,0.07055912,0.4856946,0.8712675
188.5673,0.9,0.4756664,9.601172,-0.003917585,0.08591555,0.6116341,0.7864521
188.5812,0.9,0.5295247,9.336222,-0.003329887,0.09611099,0.70962,0.6979907
188.5951,0.9,0.58203,9.069059,-0.002242236,0.1017924,0.7810479,0.6161149
188.6087,0.9,0.6317763,8.806944,-0.0007922853,0.1037288,0.8280695,0.5509453
188.6226,0.9,0.680554,8.540165,0.0009610954,0.1029876,0.8557361,0.5070585
188.6366,0.9,0.7279264,8.270935,0.003009738,0.0993761,0.8671399,0.4880408
188.6506,0.9,0.7736087,8.000615,0.005802062,0.08783547,0.8740505,0.4777939
188.6646,0.9,0.8173084,7.731111,0.008633484,0.07718734,0.8796739,0.4691923
188.6783,0.9,0.8586444,7.464837,0.01149714,0.0675121,0.8847015,0.4611
188.6927,0.9,0.9000977,7.186053,0.01458393,0.05829559,0.8894718,0.4530219
188.7066,0.9,0.9383838,6.916291,0.01764721,0.05026953,0.8938414,0.4452067
188.7204,0.9,0.9743474,6.650552,0.02076443,0.04326829,0.8978247,0.43773
188.7343,0.9,1.009257,6.379148,0.02406234,0.03708326,0.9014953,0.4305255
188.7481,0.9,1.041848,6.112304,0.02746891,0.03193199,0.9048128,0.4237212
188.7619,0.9,1.072772,5.844972,0.03105341,0.02768894,0.9077943,0.4173471
188.7757,0.9,1.101955,5.57761,0.03486557,0.02436379,0.9104431,0.4114415
188.7892,0.9,1.128867,5.314932,0.03885875,0.02198102,0.9127478,0.4060768
188.803,0.9,1.154657,5.045822,0.04324481,0.02042431,0.9147311,0.4012229
188.817,0.9,1.17898,4.774006,0.0480546,0.01968353,0.9163914,0.3969007
188.8309,0.9,1.201393,4.504172,0.05332627,0.01975519,0.9177163,0.393145
188.8448,0.9,1.221947,4.235319,0.05920427,0.02062579,0.9186946,0.3899613
188.8587,0.9,1.240824,3.965069,0.0658295,0.02226759,0.9193149,0.3873382
188.8725,0.9,1.257715,3.697934,0.07320757,0.02461894,0.9195702,0.38526
188.8867,0.9,1.273388,3.42067,0.08210775,0.02788639,0.9193973,0.3836527
188.9007,0.9,1.287072,3.145803,0.09242647,0.03195073,0.9187756,0.3824762
188.9145,0.9,1.29873,2.875667,0.1045175,0.03686796,0.9176485,0.3816256
188.929,0.9,1.309065,2.593153,0.1198812,0.04306379,0.9157996,0.3809003
188.9426,0.9,1.31708,2.325435,0.1379124,0.05020132,0.9131937,0.3801806
188.9566,0.9,1.323514,2.051954,0.1613402,0.0592292,0.9093024,0.3789861
188.9701,0.9,1.328065,1.784986,0.1912751,0.0704814,0.9035736,0.3768301
188.9843,0.9,1.331014,1.506824,0.2335817,0.08574823,0.8941088,0.3723657
