time,posx,posy,posz,rotx,roty,rotz,rotw
200.5212,-0.9,0.2831742,10.48324,0.005640081,-0.001408939,-0.09059639,0.9958708
200.5352,-0.9,0.3436505,10.21559,0.01555025,-0.003921993,-0.2507615,0.9679161
200.549,-0.9,0.4015759,9.951207,0.02437801,-0.006067373,-0.3960747,0.9178746
200.563,-0.9,0.4584237,9.683412,0.03194405,-0.007817329,-0.5224883,0.852012
200.5767,-0.9,0.5124165,9.420536,0.03789836,-0.009060483,-0.6235126,0.7808416
200.5903,-0.9,0.5642299,9.15976,0.04237648,-0.009877195,-0.700198,0.7126216
200.6045,-0.9,0.6163414,8.888251,0.04566436,-0.01042188,-0.7561666,0.6527007
200.6182,-0.9,0.6652902,8.623935,0.04776534,-0.0107146,-0.7909368,0.6099367
200.6322,-0.9,0.7130706,8.35621,0.04893958,-0.01100226,-0.8077925,0.5873288
200.646,-0.9,0.7587785,8.089948,-0.04708735,0.01112562,0.8071649,-0.58834
200.6597,-0.9,0.8023062,7.826055,-0.04470668,0.01162898,0.8010161,-0.5968579
200.6738,-0.9,0.8453463,7.553943,-0.04258054,0.01246229,0.7932727,-0.6072479
200.6877,-0.9,0.8859969,7.285425,-0.04087697,0.01354301,0.7851903,-0.6177555
200.7015,-0.9,0.9245003,7.019443,-0.03961028,0.01484628,0.7771428,-0.6279011
200.7156,-0.9,0.9620612,6.747541,-0.03878595,0.01641823,0.7691491,-0.6376801
200.7298,-0.9,0.9980334,6.473668,-0.03845746,0.01827307,0.7613423,-0.6469506
200.7432,-0.9,1.030412,6.214208,-0.0386365,0.02032438,0.7540373,-0.6553794
200.757,-0.9,1.062058,5.946725,-0.03938748,0.02273639,0.747086,-0.6631698
200.7709,-0.9,1.092048,5.677894,-0.04070586,0.02550136,0.7405601,-0.6702712
200.785,-0.9,1.120603,5.405695,-0.04266037,0.02867561,0.7344989,-0.6766604
200.7985,-0.9,1.146367,5.14361,-0.04515171,0.03213953,0.7290438,-0.6822196
200.8124,-0.9,1.171115,4.873983,-0.04838978,0.0361333,0.7241401,-0.6870036
200.8263,-0.9,1.194167,4.603097,-0.05236288,0.04062948,0.7198178,-0.6909919
200.8405,-0.9,1.215729,4.328255,-0.05728471,0.04582865,0.716073,-0.6941596
200.8549,-0.9,1.235765,4.048876,-0.0633324,0.05189168,0.7128939,-0.6964759
200.8684,-0.9,1.252939,3.78552,-0.07008485,0.05843271,0.7102947,-0.6979651
200.8821,-0.9,1.268578,3.519044,-0.07809452,0.06597676,0.708173,-0.6985981
200.8962,-0.9,1.282818,3.245278,-0.08781497,0.07493254,0.7064081,-0.6983274
200.9098,-0.9,1.294941,2.978513,-0.09912208,0.08514749,0.7048813,-0.6971852
200.9239,-0.9,1.305623,2.704216,-0.1131695,0.0976282,0.7033004,-0.6950036
200.9375,-0.9,1.314276,2.437413,-0.1299645,0.1123493,0.7013974,-0.6917576
200.9516,-0.9,1.321417,2.16187,-0.1515878,0.1311757,0.6984816,-0.6869771
