time,posx,posy,posz,rotx,roty,rotz,rotw
173.5175,-0.8991045,0.2681038,10.55347,-0.0005642022,0.007326707,0.05210698,0.9986145
173.5311,-0.881502,0.3486185,10.29382,-0.002543441,0.03171303,0.2282511,0.9730824
173.545,-0.8401173,0.4549901,10.02743,-0.004864132,0.05303369,0.3948442,0.9172032
173.5588,-0.7758564,0.5781755,9.763339,-0.007256301,0.06972932,0.5373115,0.8404651
173.5725,-0.6893023,0.7095513,9.501433,-0.009458371,0.08179692,0.6518379,0.7538748
173.5862,-0.5795834,0.8410535,9.238508,-0.0112022,0.0897743,0.7391602,0.6674259
173.6,-0.4459893,0.9632242,8.973598,-0.01221041,0.09426209,0.8013183,0.5906391
173.6142,-0.285074,1.068464,8.702145,-0.01219906,0.09593739,0.8418044,0.5310485
173.628,-0.1036256,1.145228,8.435717,-0.01096448,0.09539501,0.8629743,0.4960392
173.6418,0.09435722,1.19189,8.171293,-0.008110364,0.08939662,0.8712919,0.4824862
173.656,0.2804925,1.209147,7.899132,-0.004114029,0.07906934,0.8773156,0.4733376
173.6698,0.4391463,1.199388,7.632084,0.0002100914,0.06972884,0.88246,0.4651906
173.6838,0.5755962,1.169589,7.361957,0.004888801,0.06107004,0.8871937,0.4573116
173.6976,0.6867269,1.129557,7.095209,0.009699007,0.05327883,0.8915618,0.4496497
173.7113,0.773624,1.089453,6.831579,0.01450783,0.04632367,0.8955846,0.442235
173.7257,0.8410176,1.056849,6.551793,0.01951982,0.03977944,0.8994087,0.434857
173.7393,0.8812912,1.043889,6.288304,0.02398234,0.0343536,0.9028577,0.4278934
173.7534,0.8992772,1.054781,6.015265,0.02810003,0.02951168,0.9060315,0.4212438
173.767,0.9,1.083822,5.750654,0.03167823,0.02561358,0.9088745,0.4150755
173.7809,0.9,1.112511,5.481056,0.03554928,0.02257283,0.9113982,0.4093654
173.7945,0.9,1.138923,5.216439,0.0396363,0.02046763,0.9135846,0.4041945
173.8086,0.9,1.164473,4.941721,0.04428938,0.01920418,0.9154511,0.3995234
173.8224,0.9,1.187816,4.672057,0.04933804,0.01879053,0.9169824,0.3954189
173.8363,0.9,1.209592,4.400683,0.05500907,0.01917738,0.9181705,0.3918791
173.8501,0.9,1.229318,4.13388,0.06126663,0.02030022,0.9190094,0.3889164
173.8642,0.9,1.247826,3.858003,0.06866362,0.0223069,0.9194673,0.3864811
173.878,0.9,1.26404,3.588443,0.07701652,0.02509512,0.9195378,0.3845633
173.8919,0.9,1.278645,3.314568,0.08684333,0.02872034,0.9191688,0.3830955
173.9057,0.9,1.29145,3.039922,0.09847803,0.03323827,0.9183025,0.381992
173.9196,0.9,1.302597,2.762996,0.1124879,0.03867452,0.916833,0.3811404
173.9335,0.9,1.311917,2.489348,0.1293614,0.04509626,0.9146273,0.3803799
173.9475,0.9,1.319528,2.215023,0.150413,0.05290791,0.9113854,0.3794118
173.9614,0.9,1.325341,1.942577,0.1773723,0.06263398,0.9065878,0.377776
173.9754,0.9,1.32938,1.670686,0.2128713,0.07498613,0.8992472,0.374723
