time,posx,posy,posz,rotx,roty,rotz,rotw
61.51438,0.9,0.2515463,10.6128,-0.001106182,0.0004168103,-0.0009958546,0.9999988
61.52806,0.9,0.2810181,10.34455,-0.02177987,0.008285022,-0.01965221,0.9995353
61.54193,0.9,0.3100569,10.07262,-0.04091141,0.01575787,-0.03808699,0.9983122
61.5559,0.9,0.3383967,9.799123,-0.05767542,0.02256824,-0.05551139,0.9965354
61.56967,0.9,0.3654901,9.528807,-0.07130387,0.02844998,-0.07109291,0.9945111
61.58332,0.9,0.3915156,9.260476,-0.08164964,0.03337051,-0.08448592,0.9925129
61.59755,0.9,0.4177251,8.980777,-0.0888857,0.03746575,-0.09575074,0.9907207
61.61145,0.9,0.4424778,8.707042,-0.09245442,0.04046164,-0.1040483,0.9894388
61.62519,0.9,0.4660641,8.437362,-0.0926552,0.04247707,-0.1092713,0.9887722
61.63854,0.9,0.4881817,8.175406,-0.08802565,0.04300691,-0.1097681,0.9891172
61.65274,0.9,0.5108221,7.896999,-0.07631524,0.04156581,-0.1031049,0.9908671
61.66693,0.9,0.5325553,7.618596,-0.06515469,0.04048664,-0.09461186,0.9925545
61.68043,0.9,0.5523732,7.35359,-0.0551658,0.03982671,-0.08600086,0.993969
61.69426,0.9,0.5718336,7.081571,-0.04564447,0.03954887,-0.07738654,0.9951702
61.70801,0.9,0.5903227,6.810495,-0.03692141,0.03970696,-0.06898086,0.9961435
61.7219,0.9,0.6081332,6.535985,-0.02888315,0.04033432,-0.06083483,0.9969143
61.73596,0.9,0.6252847,6.257484,-0.02153133,0.04149838,-0.0530016,0.9974995
61.7495,0.9,0.6409623,5.990044,-0.01515693,0.04319012,-0.0457041,0.9979059
61.76375,0.9,0.6565701,5.710035,-0.009204046,0.04556963,-0.03880546,0.9981648
61.77755,0.9,0.6708139,5.43967,-0.004119006,0.04842893,-0.03247458,0.9982901
61.79158,0.9,0.6844081,5.165226,0.0003641843,0.05201599,-0.02671918,0.9982887
61.80566,0.9,0.6971709,4.887284,0.004220435,0.05636021,-0.02157429,0.9981685
61.8197,0.9,0.7090039,4.60891,0.007528789,0.06155356,-0.01708725,0.9979291
61.83335,0.9,0.7196588,4.339237,0.01032239,0.06743708,-0.01329723,0.9975815
61.84717,0.9,0.7295961,4.066891,0.01282199,0.07439469,-0.01019972,0.9970943
61.86098,0.9,0.7386639,3.795761,0.01505502,0.08264183,-0.007783466,0.9964352
61.87483,0.9,0.746895,3.523728,0.017152,0.09251736,-0.006039526,0.995545
61.88868,0.9,0.7542672,3.252085,0.01930164,0.1042271,-0.004957214,0.9943539
61.90267,0.9,0.7608324,2.976275,0.02161418,0.1183586,-0.004498861,0.9927255
61.91681,0.9,0.7665747,2.697962,0.02428439,0.1353715,-0.004626424,0.9904865
61.9303,0.9,0.7712177,2.432405,0.027358,0.1547878,-0.005241009,0.987555
61.94452,0.9,0.7752212,2.152127,0.03138467,0.1801477,-0.006279652,0.9831187
61.95813,0.9,0.7782043,1.882969,0.0363332,0.2107494,-0.00756927,0.9768354
61.972,0.9,0.7803838,1.609143,0.04306036,0.250364,-0.009002146,0.9671518
