time,posx,posy,posz,rotx,roty,rotz,rotw
203.5193,0.3,0.8610199,10.52051,-0.008717613,0.00285815,-0.007787921,0.9999276
203.5333,0.3,0.8880748,10.25432,-0.02942825,0.009668755,-0.02661264,0.9991658
203.5472,0.3,0.9141889,9.989263,-0.04787431,0.01577674,-0.04463242,0.997731
203.5611,0.3,0.9394571,9.724417,-0.06357241,0.02102917,-0.06119944,0.995877
203.5751,0.3,0.9640961,9.457438,-0.07622074,0.02533471,-0.0759128,0.9938741
203.5888,0.3,0.9875021,9.19515,-0.08530105,0.02851936,-0.08808699,0.9920439
203.6026,0.3,1.010263,8.931321,-0.09099347,0.03064937,-0.0976512,0.9905782
203.6165,0.3,1.032318,8.66681,-0.09326614,0.03170921,-0.10435,0.98965
203.6304,0.3,1.053751,8.400294,-0.09222056,0.03173696,-0.1080072,0.9893547
203.6444,0.3,1.074345,8.13444,-0.08345024,0.02933448,-0.1043895,0.990595
203.6584,0.3,1.094254,7.866503,-0.0721928,0.02617675,-0.09663472,0.9923531
203.6721,0.3,1.113038,7.602577,-0.06181122,0.02331764,-0.0880437,0.9939235
203.686,0.3,1.131185,7.335734,-0.05209127,0.02070467,-0.0793217,0.9952718
203.7001,0.3,1.148847,7.063768,-0.04300317,0.01833324,-0.07066429,0.9964041
203.714,0.3,1.165376,6.796589,-0.03490693,0.01632597,-0.06236458,0.9973092
203.7285,0.3,1.181835,6.517174,-0.02730124,0.01456446,-0.05426931,0.9980468
203.7424,0.3,1.196863,6.24831,-0.02082256,0.01321242,-0.04671402,0.9986039
203.7558,0.3,1.210583,5.989287,-0.01535485,0.01224764,-0.03980955,0.9990143
203.7696,0.3,1.223914,5.722777,-0.01050368,0.01160553,-0.03342162,0.9993188
203.7836,0.3,1.236647,5.451771,-0.006335066,0.01131827,-0.02756499,0.9995359
203.797,0.3,1.248154,5.19074,-0.002986634,0.01139904,-0.02236192,0.9996805
203.8108,0.3,1.259205,4.922279,-0.0001762959,0.01185627,-0.01776404,0.9997719
203.8245,0.3,1.269379,4.656278,0.002042479,0.01268701,-0.01380711,0.9998221
203.8385,0.3,1.27899,4.383407,0.003796367,0.014003,-0.01048501,0.9998398
203.8524,0.3,1.28773,4.112345,0.005123476,0.01577167,-0.007813606,0.999832
203.8663,0.3,1.295718,3.839551,0.006135141,0.01794311,-0.005785398,0.9998035
203.8801,0.3,1.302864,3.568877,0.006918131,0.02049516,-0.004379943,0.9997565
203.8943,0.3,1.309374,3.291649,0.007574919,0.02357058,-0.003569254,0.9996871
203.908,0.3,1.314896,3.02309,0.0081714,0.02733084,-0.003290151,0.9995877
203.9221,0.3,1.319784,2.746461,0.008928665,0.03210919,-0.003489402,0.9994384
203.9359,0.3,1.323784,2.475123,0.01000243,0.03800901,-0.004068491,0.9992191
203.9498,0.3,1.327014,2.201972,0.01156048,0.04564255,-0.004910752,0.9988789
