time,posx,posy,posz,rotx,roty,rotz,rotw
155.5241,0.3,0.2725085,10.42832,0.01775589,0.003222534,-0.03608204,0.9991859
155.5377,0.3,0.301368,10.16728,0.03959481,0.007246717,-0.08221831,0.9958012
155.5515,0.3,0.3295404,9.904522,0.05905328,0.01092966,-0.126317,0.9901704
155.5655,0.3,0.3574293,9.635929,0.07566514,0.0141924,-0.167089,0.9829317
155.5792,0.3,0.383825,9.373162,0.08829477,0.01682126,-0.2017723,0.9752995
155.5932,0.3,0.4097651,9.106042,0.09729635,0.01888176,-0.2304704,0.9680188
155.6071,0.3,0.4348858,8.838111,0.1024655,0.02032535,-0.2521911,0.9620225
155.6212,0.3,0.4592854,8.568254,0.1039494,0.02117168,-0.2664623,0.9579896
155.635,0.3,0.4824206,8.302792,0.1020417,0.0214482,-0.2729253,0.9563678
155.6488,0.3,0.5046957,8.037464,-0.09022018,-0.02005609,0.2816606,-0.9550526
155.6627,0.3,0.5261341,7.771932,-0.07891811,-0.01880422,0.2907155,-0.953364
155.6765,0.3,0.5466883,7.506489,-0.06837923,-0.01772944,0.2996652,-0.9514256
155.6903,0.3,0.5664038,7.240017,-0.0586354,-0.01683874,0.3083768,-0.9493061
155.7045,0.3,0.585704,6.966324,-0.04954084,-0.01612753,0.3168883,-0.9470308
155.7182,0.3,0.6034815,6.701112,-0.0416308,-0.01564676,0.3248886,-0.944706
155.7322,0.3,0.6207839,6.429892,-0.03445738,-0.01538684,0.332506,-0.9423459
155.7465,0.3,0.6375188,6.153337,-0.02809538,-0.01538101,0.3397245,-0.9399795
155.7601,0.3,0.6526468,5.889677,-0.02290518,-0.0156308,0.3463094,-0.9377105
155.7739,0.3,0.6671258,5.622433,-0.01851061,-0.01613701,0.3523352,-0.9355516
155.7879,0.3,0.6809214,5.351617,-0.0149059,-0.01693794,0.3578046,-0.9335238
155.8014,0.3,0.6933867,5.089884,-0.01217849,-0.0179959,0.3626237,-0.9316823
155.8153,0.3,0.7054014,4.818849,-0.01010676,-0.01939843,0.366846,-0.9300245
155.8293,0.3,0.7166248,4.545037,-0.00871409,-0.0211696,0.3704516,-0.9285697
155.8432,0.3,0.7268215,4.274825,-0.007970083,-0.02329363,0.373417,-0.9273369
155.857,0.3,0.7361564,4.004616,-0.007784889,-0.02587233,0.3757462,-0.9263287
155.8709,0.3,0.7446737,3.732975,-0.008113171,-0.02898522,0.3774524,-0.9255397
155.8848,0.3,0.752288,3.462138,-0.008876703,-0.03269061,0.3785579,-0.9249576
155.8988,0.3,0.7590871,3.188683,-0.01002883,-0.0371701,0.3790919,-0.9245578
155.9126,0.3,0.7649672,2.916852,-0.01151914,-0.04256885,0.3791031,-0.9243031
155.9267,0.3,0.770044,2.641257,-0.01337598,-0.04930481,0.3786412,-0.9241326
155.9404,0.3,0.7741441,2.372032,-0.01553227,-0.05758794,0.3777906,-0.9239679
155.9543,0.3,0.7774591,2.09712,-0.01818644,-0.06856905,0.3766114,-0.9236511
155.9684,0.3,0.7798997,1.821097,-0.02151801,-0.08346143,0.3751785,-0.9229368
155.982,0.3,0.7814217,1.552595,-0.02586441,-0.1039138,0.3735502,-0.9214083
155.9959,0.3,0.7821116,1.278264,-0.03245661,-0.135513,0.3715228,-0.9179072
