time,posx,posy,posz,rotx,roty,rotz,rotw
80.52086,-0.3,0.2656229,10.48605,-0.01378167,-0.007293754,-0.03152821,0.9993812
80.53505,-0.3,0.2957655,10.20844,-0.03920583,-0.02080551,-0.09117353,0.9948454
80.54839,-0.3,0.3232673,9.947481,-0.06026099,-0.03208021,-0.1448204,0.9871001
80.56239,-0.3,0.3512917,9.673469,-0.0787885,-0.04213422,-0.195934,0.9765382
80.57646,-0.3,0.3785496,9.398685,-0.09324455,-0.05016886,-0.2409837,0.964736
80.59041,-0.3,0.4046919,9.126603,-0.103249,-0.05598462,-0.2782186,0.9533099
80.60495,-0.3,0.4310176,8.842478,-0.109092,-0.05976935,-0.3077798,0.9432911
80.61865,-0.3,0.4549533,8.573797,-0.1104364,-0.06127182,-0.3271958,0.9364788
80.63252,-0.3,0.4783217,8.301525,-0.1079564,-0.06092728,-0.337211,0.933232
80.64635,-0.3,0.5007516,8.029539,0.09532076,0.05553199,0.342589,-0.9329861
80.65993,-0.3,0.521948,7.761957,0.08164322,0.0496662,0.3467186,-0.9330884
80.67368,-0.3,0.5425611,7.491275,0.06858633,0.04418601,0.3503599,-0.933055
80.68759,-0.3,0.5625597,7.218542,0.05622071,0.03913232,0.3537664,-0.9328222
80.70142,-0.3,0.5815639,6.947906,0.04483027,0.03465316,0.3569587,-0.9324001
80.71559,-0.3,0.6001575,6.67025,0.03412763,0.03063968,0.360015,-0.9318185
80.72934,-0.3,0.617327,6.400543,0.02469498,0.0273195,0.3628459,-0.9311212
80.74329,-0.3,0.6338751,6.126124,0.01604936,0.0245486,0.3655079,-0.930346
80.7572,-0.3,0.6495147,5.851664,0.008320446,0.02239349,0.3679821,-0.929526
80.77095,-0.3,0.6641099,5.580256,0.001544035,0.02085634,0.3702503,-0.9286966
80.78497,-0.3,0.6781206,5.303495,-0.00456692,0.01988447,0.3723281,-0.9278769
80.79837,-0.3,0.6906797,5.040673,-0.009761375,0.01953971,0.374171,-0.9271025
80.81232,-0.3,0.7028957,4.767625,-0.01460682,0.01987057,0.3758,-0.9263726
80.82654,-0.3,0.7144511,4.489198,-0.01905448,0.02093061,0.3772055,-0.925697
80.84035,-0.3,0.7248007,4.217627,-0.0229395,0.02247459,0.3783717,-0.9250965
80.85408,-0.3,0.7342423,3.945899,-0.02647824,0.02450254,0.3792935,-0.9245729
80.86803,-0.3,0.7429621,3.66959,-0.02995587,0.02708875,0.3799656,-0.9241185
80.88211,-0.3,0.7508796,3.391339,-0.03365251,0.03040181,0.3803803,-0.9237176
80.89621,-0.3,0.7579117,3.114527,-0.03787144,0.0344919,0.3805318,-0.9233481
80.90993,-0.3,0.7638949,2.844516,-0.04259942,0.03920647,0.3804368,-0.9229929
80.92395,-0.3,0.7691361,2.566752,-0.04836451,0.04488338,0.3800856,-0.9225949
80.9377,-0.3,0.7734156,2.293594,-0.05555472,0.05169699,0.3794823,-0.9220815
80.95149,-0.3,0.7768546,2.019351,-0.06503654,0.06034698,0.3785984,-0.921299
80.96556,-0.3,0.7794801,1.739391,-0.07837027,0.07221204,0.3773395,-0.9199231
