time,posx,posy,posz,rotx,roty,rotz,rotw
245.5202,0.9,0.2786901,10.50424,-0.0009439453,0.0135429,0.08753848,0.9960687
245.5339,0.9,0.3381263,10.24508,-0.002627639,0.04021349,0.2630646,0.9639362
245.5478,0.9,0.3965946,9.982267,-0.003533341,0.06311878,0.4254216,0.9027846
245.5617,0.9,0.453046,9.720491,-0.003650369,0.08082585,0.5631124,0.8224101
245.5759,0.9,0.5091627,9.451626,-0.003056971,0.09350438,0.675052,0.7318144
245.5895,0.9,0.5611379,9.194131,-0.001880003,0.1007477,0.755582,0.6472576
245.6033,0.9,0.6123042,8.931735,-0.0002849764,0.1041317,0.8118749,0.5744699
245.617,0.9,0.6609654,8.673079,0.001611922,0.1043838,0.8466445,0.5218185
245.6307,0.9,0.7081301,8.413345,0.003758267,0.1024347,0.8639555,0.4930253
245.6449,0.9,0.7553629,8.143116,0.006664144,0.09332486,0.8714864,0.4814121
245.659,0.9,0.7999755,7.87718,0.009788552,0.08241664,0.8773558,0.4726081
245.6728,0.9,0.8423358,7.613547,0.01299571,0.07245468,0.8825529,0.4644157
245.6869,0.9,0.8835519,7.34429,0.016328,0.06320234,0.8873925,0.45637
245.7004,0.9,0.9215358,7.084449,0.01968941,0.05516056,0.8917996,0.4486236
245.7143,0.9,0.9587978,6.817776,0.02327099,0.04780027,0.8959139,0.4410351
245.7283,0.9,0.9942876,6.551787,0.02704175,0.04138003,0.899707,0.4336862
245.7421,0.9,1.027717,6.288066,0.03097183,0.0359722,0.9031544,0.4266835
245.7562,0.9,1.060155,6.017509,0.03519865,0.03141396,0.9062935,0.4200077
245.7698,0.9,1.089675,5.756289,0.03954172,0.02794721,0.9090626,0.4138365
245.7837,0.9,1.118104,5.487851,0.04430653,0.0253461,0.9114965,0.4081282
245.7974,0.9,1.144308,5.223114,0.04935858,0.02366436,0.9135811,0.4029558
245.8114,0.9,1.169329,4.953097,0.05502017,0.02283712,0.9153208,0.3982954
245.8254,0.9,1.19266,4.683885,0.06132967,0.02287814,0.9167029,0.3941715
245.8393,0.9,1.213963,4.418488,0.06827913,0.02376592,0.9177132,0.3906093
245.8531,0.9,1.233461,4.152565,0.07605681,0.02549953,0.9183326,0.3875956
245.867,0.9,1.251203,3.883805,0.08479549,0.02805037,0.9185392,0.3851086
245.8809,0.9,1.267221,3.612511,0.09478677,0.03138245,0.9182913,0.383108
245.8952,0.9,1.281857,3.332998,0.1067872,0.03567816,0.9174868,0.3814991
245.9088,0.9,1.294067,3.068604,0.1204809,0.04070098,0.9161078,0.3802294
245.9227,0.9,1.304777,2.800115,0.1372555,0.04689101,0.9139273,0.3790768
245.9365,0.9,1.313722,2.532068,0.1574462,0.05425397,0.9107598,0.3778675
245.9505,0.9,1.320931,2.261312,0.1825997,0.06331877,0.9061577,0.3762
