time,posx,posy,posz,rotx,roty,rotz,rotw
107.5259,-0.9,0.8740283,10.3868,-0.02550998,-0.003131848,0.006752762,0.9996468
107.5397,-0.9,0.9003006,10.11716,-0.05191991,-0.006562823,0.01423337,0.9985283
107.5536,-0.9,0.9259639,9.845787,-0.07527741,-0.009867718,0.0214992,0.996882
107.5674,-0.9,0.9507066,9.57605,-0.09463098,-0.01296528,0.02823081,0.9950276
107.5815,-0.9,0.9751146,9.301276,-0.1098992,-0.01589959,0.0343432,0.993222
107.5954,-0.9,0.9985142,9.028733,-0.1203441,-0.01856967,0.03953029,0.9917711
107.6092,-0.9,1.020854,8.758973,-0.1260124,-0.0209738,0.04363061,0.9908468
107.6234,-0.9,1.043052,8.480758,-0.127129,-0.02321544,0.04660542,0.9905187
107.6372,-0.9,1.063842,8.210258,-0.1223651,-0.02508639,0.04785486,0.9910133
107.6514,-0.9,1.084378,7.93267,-0.106719,-0.02634512,0.0457981,0.9928845
107.6655,-0.9,1.104096,7.654956,-0.09192161,-0.02782088,0.04257606,0.9944665
107.6795,-0.9,1.122758,7.380358,-0.0782777,-0.02950543,0.03905603,0.9957292
107.6929,-0.9,1.13986,7.117527,-0.06619118,-0.03134171,0.03554446,0.996681
107.7068,-0.9,1.156963,6.842543,-0.05460668,-0.03354647,0.0320402,0.9974298
107.7202,-0.9,1.172592,6.579575,-0.04454075,-0.0359355,0.02863092,0.9979504
107.7342,-0.9,1.188103,6.305138,-0.03515173,-0.03872573,0.02530751,0.9983107
107.7481,-0.9,1.20279,6.031029,-0.02689639,-0.04187906,0.02209421,0.9985162
107.7618,-0.9,1.21648,5.761844,-0.01981627,-0.04535611,0.01905008,0.9985927
107.7758,-0.9,1.229698,5.486312,-0.01363919,-0.04936273,0.01618817,0.9985566
107.7899,-0.9,1.242166,5.209664,-0.008457243,-0.05391713,0.01352827,0.998418
107.8036,-0.9,1.253545,4.939167,-0.00431841,-0.05893211,0.01111176,0.9981908
107.8176,-0.9,1.264302,4.663841,-0.000968033,-0.06471458,0.008960472,0.9978631
107.8311,-0.9,1.273996,4.395748,0.001543424,-0.07108851,0.00708648,0.9974437
107.8452,-0.9,1.283309,4.115215,0.003485903,-0.07873525,0.005504564,0.9968743
107.859,-0.9,1.291644,3.841637,0.004875458,-0.08739212,0.004223038,0.9961531
107.8728,-0.9,1.299183,3.569638,0.005894379,-0.09769798,0.003256663,0.9951933
107.8868,-0.9,1.306024,3.293363,0.006562543,-0.1098154,0.002595189,0.9939269
107.9011,-0.9,1.312219,3.006537,0.00697344,-0.1241753,0.002239913,0.9922333
107.9149,-0.9,1.317376,2.730479,0.00732039,-0.1404927,0.002188751,0.9900523
107.9288,-0.9,1.32182,2.451108,0.007897503,-0.1606166,0.002450363,0.9869823
107.9424,-0.9,1.325396,2.179069,0.008760787,-0.1849076,0.002973004,0.9827124
107.957,-0.9,1.32838,1.888905,0.01017679,-0.2173499,0.003724353,0.9760336
107.9704,-0.9,1.330364,1.621899,0.01215994,-0.2552774,0.004595211,0.9667805
