time,posx,posy,posz,rotx,roty,rotz,rotw
176.5161,-0.9,0.8548991,10.57956,-0.005267482,-0.0006211836,0.001394368,0.999985
176.53,-0.9,0.8818979,10.31539,-0.03361765,-0.00405631,0.008963002,0.9993864
176.5439,-0.9,0.9080822,10.05131,-0.05928491,-0.007364646,0.01643635,0.9980786
176.5579,-0.9,0.9337847,9.78378,-0.08174168,-0.01053149,0.02361717,0.996318
176.5715,-0.9,0.9579378,9.524104,-0.09954225,-0.01338915,0.0300475,0.9944894
176.5855,-0.9,0.981929,9.257333,-0.1133327,-0.01607783,0.03581635,0.9927812
176.5993,-0.9,1.004826,8.993719,-0.1223122,-0.01848531,0.0406086,0.9914883
176.613,-0.9,1.026805,8.731433,-0.1266648,-0.0206428,0.04430737,0.9907405
176.6271,-0.9,1.048624,8.461288,-0.126544,-0.02263626,0.04685955,0.990595
176.641,-0.9,1.069366,8.194715,-0.1179747,-0.02409235,0.04699601,0.9916112
176.655,-0.9,1.089492,7.926005,-0.1026537,-0.02517617,0.04455415,0.9933999
176.669,-0.9,1.108857,7.656467,-0.08818626,-0.02646601,0.04124088,0.994898
176.6826,-0.9,1.126825,7.395692,-0.07512987,-0.02796532,0.03775695,0.9960662
176.6965,-0.9,1.144361,7.129171,-0.06286017,-0.02976189,0.03423973,0.9969907
176.7103,-0.9,1.161114,6.861677,-0.05167641,-0.03182582,0.03075053,0.9976829
176.7245,-0.9,1.177428,6.587636,-0.04138688,-0.0342494,0.02731418,0.9981824
176.7382,-0.9,1.192469,6.320837,-0.03250087,-0.03694954,0.02401303,0.9984998
176.752,-0.9,1.206771,6.053024,-0.02467766,-0.04005902,0.02088051,0.9986743
176.7661,-0.9,1.220607,5.779162,-0.0177643,-0.04370908,0.01791182,0.9987258
176.7798,-0.9,1.233333,5.512743,-0.01201581,-0.04773088,0.01514506,0.9986731
176.7937,-0.9,1.245391,5.243827,-0.007179575,-0.05233549,0.0126052,0.9985242
176.8073,-0.9,1.256461,4.979737,-0.003310299,-0.05746086,0.01031206,0.998289
176.8212,-0.9,1.266999,4.708821,-0.0001761911,-0.06341718,0.008278289,0.9979528
176.8354,-0.9,1.276891,4.433498,0.002267334,-0.07034205,0.006513333,0.9974991
176.8496,-0.9,1.286062,4.155178,0.004100421,-0.07834893,0.005035191,0.9969049
176.863,-0.9,1.293874,3.894789,0.0053217,-0.08691335,0.003852749,0.9961942
176.877,-0.9,1.301292,3.622154,0.006221982,-0.09731786,0.00298586,0.9952294
176.8907,-0.9,1.30781,3.353749,0.006844499,-0.1093354,0.002425689,0.9939784
176.9047,-0.9,1.31362,3.081728,0.007314589,-0.1237124,0.00216938,0.9922888
176.9185,-0.9,1.318599,2.811718,0.007783367,-0.1407404,0.002209348,0.9900135
176.9323,-0.9,1.322817,2.540036,0.008395153,-0.1615105,0.002525181,0.9868321
176.9464,-0.9,1.326281,2.265492,0.009363492,-0.1874574,0.003094495,0.9822233
176.9604,-0.9,1.328957,1.989542,0.01088682,-0.2204875,0.00386105,0.9753214
