time,posx,posy,posz,rotx,roty,rotz,rotw
194.5237,0.9,0.2940435,10.43586,-0.01228998,0.01155053,0.03505333,0.9992431
194.5375,0.9,0.3534262,10.17188,-0.0281075,0.02662614,0.08208754,0.9958729
194.5516,0.9,0.4120622,9.903034,-0.0421631,0.04039218,0.1275076,0.9901174
194.5651,0.9,0.4669451,9.64333,-0.05329037,0.05176267,0.1675098,0.9830673
194.5788,0.9,0.5204934,9.381805,-0.06178787,0.06105912,0.2023783,0.9754471
194.5927,0.9,0.5731845,9.115648,-0.06751817,0.0681908,0.2313813,0.9681188
194.6069,0.9,0.6251506,8.843635,-0.07037158,0.07307287,0.2536313,0.9619665
194.6207,0.9,0.6737389,8.579834,-0.07038101,0.07559534,0.2679403,0.957883
194.6345,0.9,0.7210569,8.313143,-0.0678844,0.07614531,0.2745396,0.9561493
194.6484,0.9,0.7664143,8.047525,-0.05814654,0.07068954,0.2827681,0.954811
194.6624,0.9,0.8107302,7.777484,-0.04835051,0.06541587,0.2915281,0.9530973
194.6764,0.9,0.853013,7.508825,-0.03909984,0.06078851,0.300214,0.9511296
194.69,0.9,0.8925564,7.246417,-0.03058804,0.05690023,0.3085507,0.9490117
194.7038,0.9,0.9308107,6.980609,-0.02253415,0.05364607,0.3166096,0.9467696
194.7178,0.9,0.9677575,6.711242,-0.01494978,0.05109916,0.3243686,0.9444312
194.7317,0.9,1.002771,6.442902,-0.007942686,0.04935282,0.3317167,0.9420537
194.7459,0.9,1.036726,6.16834,-0.001346218,0.04841496,0.338673,0.9396568
194.7593,0.9,1.067022,5.909646,0.004390819,0.04832299,0.3449892,0.9373517
194.7735,0.9,1.097359,5.635396,0.009976543,0.04911693,0.3508412,0.9350927
194.7872,0.9,1.124993,5.369719,0.01498225,0.05076733,0.3560964,0.9329489
194.801,0.9,1.150953,5.103468,0.0196468,0.05336241,0.3607364,0.9309327
194.8151,0.9,1.175718,4.831596,0.0241405,0.05705381,0.3647588,0.9290389
194.8288,0.9,1.197972,4.568827,0.02836345,0.06174273,0.3681127,0.9272952
194.8425,0.9,1.218607,4.305376,0.0326207,0.06776433,0.370774,0.925673
194.8566,0.9,1.238122,4.03261,0.03715155,0.0754425,0.3727208,0.9241252
194.8706,0.9,1.255563,3.762155,0.0419041,0.08464103,0.3739505,0.9226272
194.8844,0.9,1.27099,3.494112,0.04705354,0.09553466,0.3744495,0.9211117
194.8983,0.9,1.28487,3.222087,0.05293819,0.1086381,0.3741744,0.9194503
194.912,0.9,1.296756,2.957526,0.05955501,0.123452,0.3731711,0.9175817
194.9259,0.9,1.30706,2.688483,0.06725375,0.1408767,0.3713911,0.9152592
194.9399,0.9,1.315637,2.418595,0.07696117,0.1629215,0.3686284,0.9119466
194.9541,0.9,1.322491,2.143551,0.08934806,0.1909585,0.3646759,0.9069527
194.9678,0.9,1.327397,1.875712,0.1047059,0.2255042,0.3593802,0.8994612
