time,posx,posy,posz,rotx,roty,rotz,rotw
44.52008,0.9,0.2639354,10.50171,-0.009903492,0.003711799,-0.008920291,0.9999043
44.53411,0.9,0.2938082,10.22784,-0.03039415,0.01150666,-0.02778995,0.9990854
44.54798,0.9,0.3224374,9.95712,-0.04849302,0.01859203,-0.04579581,0.9975999
44.56192,0.9,0.3503673,9.68452,-0.06399053,0.02493075,-0.06252242,0.995678
44.57589,0.9,0.3774656,9.411267,-0.07637263,0.03036194,-0.07738119,0.9936084
44.58977,0.9,0.4035169,9.139628,-0.08530473,0.03477317,-0.0898492,0.991686
44.60364,0.9,0.4286878,8.867938,-0.09077052,0.03817856,-0.09965753,0.9901371
44.61761,0.9,0.4531638,8.59412,-0.09280533,0.04061533,-0.1065919,0.9891288
44.63144,0.9,0.476534,8.322915,-0.09153552,0.04210899,-0.1104174,0.9887649
44.64539,0.9,0.4992258,8.049393,-0.08212081,0.04117116,-0.1065852,0.9900509
44.6591,0.9,0.5206798,7.780386,-0.07102361,0.03982822,-0.09903713,0.9917465
44.67339,0.9,0.5421408,7.499968,-0.06008859,0.03880731,-0.0903331,0.9933395
44.68711,0.9,0.5618889,7.230581,-0.05025921,0.03823057,-0.08163754,0.9946597
44.70112,0.9,0.581169,6.955702,-0.04097337,0.03809486,-0.07302808,0.9957595
44.71492,0.9,0.5993021,6.685015,-0.03257337,0.03843898,-0.0647229,0.9966305
44.72882,0.9,0.6166898,6.41227,-0.02489228,0.03929632,-0.05675155,0.9973041
44.74263,0.9,0.6331207,6.140864,-0.01801532,0.04068837,-0.04920202,0.9977971
44.75654,0.9,0.6487927,5.866941,-0.01184894,0.04264234,-0.04210321,0.9981325
44.77028,0.9,0.663413,5.596354,-0.006463998,0.04515795,-0.03554475,0.9983264
44.78408,0.9,0.6772514,5.325084,-0.001709274,0.04831662,-0.02954816,0.9983935
44.79794,0.9,0.6902882,5.054023,0.002469415,0.05220816,-0.02414318,0.9983413
44.81166,0.9,0.7023438,4.787076,0.006102886,0.05678878,-0.01937765,0.9981795
44.82581,0.9,0.7138811,4.511672,0.009325624,0.06231826,-0.01524302,0.9978964
44.83954,0.9,0.7242211,4.242743,0.01202297,0.06863683,-0.01178032,0.9974998
44.85347,0.9,0.7338431,3.968438,0.01442012,0.07612653,-0.008997144,0.9969533
44.86737,0.9,0.7425737,3.693509,0.01658769,0.08488011,-0.006890379,0.9962293
44.88126,0.9,0.7504267,3.418444,0.01867245,0.09517014,-0.005449953,0.995271
44.89531,0.9,0.7574876,3.139916,0.02085074,0.1075194,-0.00465655,0.9939734
44.90899,0.9,0.7635111,2.86956,0.02325913,0.1219405,-0.004461716,0.9922549
44.92286,0.9,0.7687614,2.595883,0.02618407,0.1396836,-0.004819321,0.9898382
44.93672,0.9,0.7731386,2.323414,0.02976188,0.1615394,-0.005633528,0.9864013
44.95047,0.9,0.7766283,2.052148,0.03420329,0.1885379,-0.006781875,0.9814467
44.96442,0.9,0.7793005,1.775549,0.04003667,0.2233155,-0.008131128,0.9738897
44.97812,0.9,0.7810718,1.504796,0.04771387,0.2674646,-0.009489536,0.9623389
