time,posx,posy,posz,rotx,roty,rotz,rotw
209.5184,0.3,0.2603787,10.53655,0.00197563,-0.01077546,0.07795841,0.9968964
209.5324,0.3,0.2901306,10.27297,0.007405647,-0.0401325,0.2932135,0.9551756
209.5463,0.3,0.3190404,10.00892,0.0120887,-0.06479985,0.4871084,0.8708503
209.5602,0.3,0.3469239,9.746107,0.01571681,-0.08337846,0.646226,0.7584148
209.5746,0.3,0.3750232,9.472342,0.01832753,-0.09621958,0.7705884,0.6297614
209.588,0.3,0.4002354,9.218279,0.01976142,-0.102887,0.8521339,0.5127297
209.6017,0.3,0.4252436,8.95757,0.02047644,-0.1056544,0.9050896,0.4113766
209.6156,0.3,0.4496956,8.693217,0.02065556,-0.1055096,0.935824,0.3356701
209.6293,0.3,0.4730509,8.430968,0.02051194,-0.1034552,0.9503697,0.2927008
209.6433,0.3,0.4959476,8.163493,0.01938049,-0.09515917,0.9537724,0.2844068
209.6573,0.3,0.5178457,7.897039,0.01781954,-0.08362392,0.9534342,0.2892281
209.6711,0.3,0.5387143,7.632855,0.01645669,-0.07288695,0.951938,0.2970364
209.6852,0.3,0.5591142,7.363368,0.01525502,-0.06274337,0.9499746,0.3055795
209.6989,0.3,0.5781876,7.099599,0.01426165,-0.05367218,0.9478064,0.313973
209.7129,0.3,0.5966649,6.8318,0.01343257,-0.04536473,0.9455134,0.3221276
209.7269,0.3,0.6143026,6.562868,0.0127945,-0.03796702,0.9431606,0.3299136
209.7408,0.3,0.6309347,6.295478,0.01236176,-0.03154934,0.940815,0.3372225
209.7546,0.3,0.6466824,6.027848,0.01213567,-0.0260495,0.9385228,0.3440191
209.7684,0.3,0.6614212,5.762491,0.01212506,-0.02149007,0.9363321,0.3502476
209.7822,0.3,0.6753713,5.49578,0.01233141,-0.01777961,0.9342701,0.355909
209.7959,0.3,0.6884652,5.228868,0.01272632,-0.01491023,0.9323671,0.360981
209.8097,0.3,0.7006768,4.962143,0.01333761,-0.01282872,0.9306505,0.3654411
209.8237,0.3,0.7122418,4.689804,0.01418522,-0.01146327,0.9291333,0.369295
209.8377,0.3,0.7228998,4.417742,0.01526719,-0.01081314,0.9278358,0.3725195
209.8515,0.3,0.7325442,4.149603,0.01657488,-0.01083594,0.92677,0.375107
209.8653,0.3,0.7413048,3.883041,0.0181848,-0.01147217,0.9259343,0.3770722
209.8793,0.3,0.7493476,3.611608,0.02018307,-0.01265821,0.925321,0.3784354
209.8934,0.3,0.7565607,3.338416,0.02261298,-0.01439606,0.9249158,0.3792259
209.907,0.3,0.762701,3.074018,0.02544887,-0.01661195,0.924692,0.3795011
209.9211,0.3,0.7681305,2.802165,0.02902619,-0.01935541,0.9246125,0.3793082
209.935,0.3,0.7726331,2.532697,0.03331219,-0.02273982,0.9246238,0.37874
209.9488,0.3,0.7762487,2.26412,0.03858681,-0.02696485,0.9246479,0.3779026
209.9629,0.3,0.7790452,1.989552,0.04567114,-0.03236212,0.9245585,0.3769063
209.9767,0.3,0.7809287,1.718313,0.05544033,-0.03945294,0.9241591,0.3758987
