time,posx,posy,posz,rotx,roty,rotz,rotw
32.5244,-0.9,0.3190816,10.41638,-0.00725835,-0.006683434,0.1885746,0.9820093
32.53861,-0.9,0.4081213,10.13798,-0.0161581,-0.01476558,0.4180692,0.9081514
32.55224,-0.9,0.4910355,9.870546,-0.02364212,-0.02109068,0.60646,0.7944825
32.56614,-0.9,0.5730134,9.59765,-0.02976358,-0.02567872,0.7545913,0.6550165
32.5799,-0.9,0.6515915,9.327354,-0.03434506,-0.02830345,0.8576544,0.5122971
32.59381,-0.9,0.7284674,9.053794,-0.03763795,-0.02931964,0.9231092,0.3815667
32.60773,-0.9,0.8028355,8.779841,-0.03993027,-0.02913453,0.9596146,0.2769415
32.62166,-0.9,0.8746485,8.505649,-0.04155735,-0.02827357,0.9770518,0.2069865
32.63556,-0.9,0.9437162,8.231956,-0.04272505,-0.02716246,0.9831211,0.1758116
32.64943,-0.9,1.010056,7.958776,-0.04130032,-0.02443955,0.9863055,0.1577924
32.66317,-0.9,1.073202,7.688054,-0.04019138,-0.0219852,0.9886641,0.1429849
32.67707,-0.9,1.134552,7.413849,-0.03944003,-0.019646,0.9906574,0.1290599
32.69101,-0.9,1.193473,7.138819,-0.03910135,-0.01741771,0.9923728,0.1156033
32.70497,-0.9,1.249886,6.863479,-0.03921515,-0.01530658,0.9938324,0.1025918
32.71875,-0.9,1.303031,6.59169,-0.03980648,-0.01333662,0.9950394,0.09018988
32.73278,-0.9,1.354506,6.315406,-0.04092558,-0.01146546,0.996022,0.07831825
32.74665,-0.9,1.402804,6.04227,-0.04256389,-0.00972918,0.996785,0.06718104
32.76055,-0.9,1.448603,5.768353,-0.04475957,-0.008104675,0.9973473,0.05682762
32.7743,-0.9,1.491381,5.496927,-0.04750135,-0.006599756,0.9977258,0.04736234
32.78834,-0.9,1.532474,5.219517,-0.05095469,-0.005183843,0.9979356,0.03874762
32.80187,-0.9,1.569553,4.952428,-0.05495747,-0.003900734,0.997995,0.03115475
32.81573,-0.9,1.605014,4.678454,-0.05982632,-0.00268095,0.997904,0.02452062
32.82964,-0.9,1.638008,4.40422,-0.06549911,-0.001544785,0.997673,0.0188717
32.84336,-0.9,1.66803,4.133811,-0.07200427,-0.0004764774,0.9973027,0.01423528
32.85745,-0.9,1.696216,3.857009,-0.07980111,0.0005599461,0.9967544,0.01059043
32.87135,-0.9,1.721434,3.584385,-0.08879742,0.001522693,0.9960171,0.007919397
32.88525,-0.9,1.744067,3.311956,-0.09921507,0.00246028,0.9950438,0.006182975
32.89942,-0.9,1.764475,3.033044,-0.1116981,0.003451351,0.9937219,0.005333303
32.91329,-0.9,1.781852,2.757738,-0.1264518,0.004517691,0.9919485,0.005266163
32.92749,-0.9,1.796982,2.474527,-0.1448425,0.005713599,0.9894208,0.005874763
32.94165,-0.9,1.809377,2.190899,-0.1674869,0.007062435,0.9858243,0.006987416
32.95489,-0.9,1.818537,1.925494,-0.1937412,0.008506043,0.9809803,0.008354004
32.96852,-0.9,1.825518,1.65289,-0.2282947,0.01020072,0.9734901,0.009725191
32.98227,-0.9,1.830045,1.378952,-0.2742344,0.01224939,0.9615248,0.01074192
32.99606,-0.9,1.832045,1.104447,-0.3361747,0.01496169,0.941617,0.01096679
