time,posx,posy,posz,rotx,roty,rotz,rotw
185.5268,0.3,0.2783087,10.37614,0.02223186,0.004331162,-0.04522526,0.99872
185.5407,0.3,0.3074743,10.11035,0.04392204,0.008680834,-0.09186506,0.9947645
185.5546,0.3,0.3357704,9.844386,0.06285664,0.01264606,-0.1356287,0.988683
185.5682,0.3,0.3626932,9.583271,0.07815704,0.01605733,-0.1743267,0.9814499
185.5823,0.3,0.3895534,9.314225,0.09015635,0.01900459,-0.2082624,0.9737235
185.596,0.3,0.4149703,9.050879,0.09805125,0.02130373,-0.2352135,0.9667506
185.6101,0.3,0.4400724,8.781647,0.1022624,0.02306308,-0.2553535,0.9611478
185.6241,0.3,0.4642084,8.51329,0.1027745,0.02426415,-0.2678845,0.9576464
185.6378,0.3,0.4869892,8.250494,-0.09844222,-0.02468601,0.27411,-0.9563282
185.6517,0.3,0.5092819,7.983228,-0.08624981,-0.02386627,0.2828123,-0.9549914
185.6658,0.3,0.5307913,7.714785,-0.07467669,-0.02326674,0.2918711,-0.9532541
185.6796,0.3,0.5511318,7.44977,-0.06399529,-0.02290515,0.3007561,-0.9512759
185.6934,0.3,0.5706563,7.184166,-0.05406503,-0.02281306,0.3093849,-0.9491246
185.7073,0.3,0.589339,6.917825,-0.04494143,-0.02299611,0.3176901,-0.9468498
185.7211,0.3,0.6071771,6.650497,-0.03664101,-0.02346773,0.3256163,-0.9445003
185.7352,0.3,0.6243314,6.379504,-0.02910207,-0.02426942,0.3331483,-0.9421127
185.7493,0.3,0.6407731,6.104758,-0.02235478,-0.02543736,0.3402427,-0.9397277
185.7627,0.3,0.6554158,5.845687,-0.01676996,-0.02689292,0.3466613,-0.9374548
185.7769,0.3,0.6701791,5.568347,-0.01162266,-0.0288635,0.3526138,-0.9352515
185.7904,0.3,0.6833103,5.305867,-0.007452613,-0.03113839,0.3579192,-0.9332035
185.8045,0.3,0.6961738,5.03056,-0.003796904,-0.03395838,0.3626488,-0.9312992
185.8183,0.3,0.7078792,4.761653,-0.0008267196,-0.03725471,0.3667375,-0.9295779
185.8321,0.3,0.71874,4.491702,0.00159977,-0.04110744,0.3701751,-0.9280507
185.8461,0.3,0.7288272,4.219318,0.003580413,-0.04566598,0.3729565,-0.9267175
185.86,0.3,0.7380316,3.947373,0.005227813,-0.05107612,0.3750722,-0.9255727
185.8739,0.3,0.7463471,3.676802,0.006650969,-0.05752202,0.3765224,-0.9245961
185.8877,0.3,0.7537797,3.406391,0.007922247,-0.06506135,0.3773245,-0.9237589
185.9015,0.3,0.7603214,3.136474,0.009131973,-0.0738937,0.3775014,-0.9230109
185.9157,0.3,0.7661636,2.857745,0.01044451,-0.08482639,0.3770399,-0.9222453
185.9295,0.3,0.7709529,2.586557,0.01185361,-0.0975574,0.3760253,-0.9213833
185.9433,0.3,0.7749033,2.315325,0.01373052,-0.1135233,0.3744181,-0.920182
185.9571,0.3,0.7780152,2.04194,0.01627555,-0.1342501,0.3721761,-0.9182576
185.9711,0.3,0.7802715,1.767828,0.01982728,-0.1620021,0.3691536,-0.9149251
185.9851,0.3,0.7816496,1.493983,0.02494268,-0.2007809,0.3649117,-0.9087929
