time,posx,posy,posz,rotx,roty,rotz,rotw
47.51915,-0.3,0.2619399,10.52027,-0.01153015,-0.00106196,0.003067767,0.9999283
47.53295,-0.3,0.291358,10.2526,-0.03903709,-0.003645728,0.01052872,0.9991757
47.54692,-0.3,0.3202934,9.980879,-0.06402033,-0.006089556,0.01786274,0.9977702
47.56063,-0.3,0.3478068,9.71421,-0.08493911,-0.008260528,0.0245802,0.9960487
47.57456,-0.3,0.3749136,9.442836,-0.1020105,-0.01019716,0.03068112,0.9942578
47.58851,-0.3,0.4011895,9.171047,-0.1145077,-0.01184042,0.03591399,0.9927024
47.60242,-0.3,0.4265073,8.900132,-0.1222228,-0.01316884,0.04010672,0.9916046
47.61633,-0.3,0.4509546,8.629148,-0.1252333,-0.0141943,0.04315389,0.9910868
47.63018,-0.3,0.4744427,8.35913,-0.1237482,-0.01493101,0.0449664,0.9911819
47.64396,-0.3,0.4969447,8.090278,-0.1121019,-0.01494164,0.04390024,0.9926141
47.65775,-0.3,0.5186042,7.820691,-0.09686437,-0.01470679,0.04098902,0.9943445
47.67167,-0.3,0.5396113,7.548217,-0.08237398,-0.0145608,0.03754716,0.9957875
47.68567,-0.3,0.559854,7.274184,-0.06879833,-0.01452435,0.03398357,0.9969459
47.69959,-0.3,0.5791013,7.001656,-0.05635431,-0.01466626,0.03046579,0.9978381
47.7135,-0.3,0.5974674,6.729708,-0.04499239,-0.0149432,0.02704563,0.9985094
47.72734,-0.3,0.6148788,6.458602,-0.03476956,-0.01540175,0.02376939,0.9989939
47.74119,-0.3,0.631446,6.18722,-0.02561351,-0.01603226,0.0206567,0.9993299
47.75533,-0.3,0.6474605,5.909866,-0.01736483,-0.01688902,0.01770844,0.9995497
47.76912,-0.3,0.6622192,5.638483,-0.01035227,-0.01799494,0.01498425,0.9996722
47.78295,-0.3,0.6761515,5.365476,-0.004292011,-0.01932509,0.01249312,0.999726
47.79679,-0.3,0.6892447,5.091624,0.0008817709,-0.02092957,0.01024496,0.9997281
47.81056,-0.3,0.7014036,4.82048,0.005254212,-0.0228224,0.008255133,0.9996917
47.82479,-0.3,0.7130774,4.543327,0.009104614,-0.02525386,0.006524913,0.9996184
47.83879,-0.3,0.7236744,4.272376,0.01234326,-0.02813382,0.005068539,0.9995151
47.85232,-0.3,0.7330806,4.009293,0.01494257,-0.03137502,0.003888448,0.9993885
47.86638,-0.3,0.7419797,3.732372,0.0172611,-0.03525513,0.002986672,0.9992248
47.88028,-0.3,0.7498987,3.455826,0.01936414,-0.03973238,0.002358367,0.9990199
47.89425,-0.3,0.7569854,3.178018,0.02151646,-0.04505023,0.00200082,0.998751
47.90804,-0.3,0.7631216,2.903104,0.02391749,-0.05124575,0.001901338,0.9983979
47.92194,-0.3,0.7684391,2.626301,0.02686881,-0.0587026,0.002045058,0.9979118
47.93608,-0.3,0.7729552,2.347146,0.03086674,-0.06814533,0.002418953,0.9971949
47.94964,-0.3,0.7764431,2.080904,0.03629838,-0.0793945,0.002999247,0.9961777
47.9636,-0.3,0.779167,1.807426,0.04384393,-0.09471875,0.003726912,0.9945312
47.97765,-0.3,0.7810247,1.530801,0.05453813,-0.1163099,0.004551603,0.991704
47.99137,-0.3,0.7819812,1.260507,0.07000013,-0.147398,0.005433648,0.9865822
48.00554,-0.3,0.7820795,0.9787352,0.07000013,-0.147398,0.005433648,0.9865822
