time,posx,posy,posz,rotx,roty,rotz,rotw
47.51915,-0.9,0.860818,10.52027,-0.01159599,-0.00138832,0.003068977,0.9999271
47.53295,-0.9,0.8874721,10.2526,-0.03927932,-0.004822076,0.01055954,0.9991609
47.54692,-0.9,0.9136887,9.980879,-0.06447068,-0.008170964,0.01802872,0.9977233
47.56063,-0.9,0.938617,9.71421,-0.08562195,-0.01127619,0.02497367,0.9959508
47.57456,-0.9,0.9631769,9.442836,-0.1029568,-0.01421527,0.03138518,0.9940889
47.58851,-0.9,0.986984,9.171047,-0.1157466,-0.01692137,0.03700182,0.9924451
47.60242,-0.9,1.009923,8.900132,-0.1237805,-0.01937363,0.04162981,0.9912468
47.61633,-0.9,1.032073,8.629148,-0.1271345,-0.02159402,0.04513943,0.9906225
47.63018,-0.9,1.053354,8.35913,-0.1260131,-0.02359927,0.04741287,0.9906139
47.64396,-0.9,1.073742,8.090278,-0.1147471,-0.02495488,0.046776,0.9919791
47.65775,-0.9,1.093366,7.820691,-0.09986905,-0.02616487,0.04411246,0.9936779
47.67167,-0.9,1.1124,7.548217,-0.08572529,-0.02759034,0.04076907,0.9951019
47.68567,-0.9,1.130741,7.274184,-0.07250152,-0.02925692,0.03722868,0.9962438
47.69959,-0.9,1.148179,7.001656,-0.06041784,-0.03122601,0.03367588,0.9971161
47.7135,-0.9,1.16482,6.729708,-0.04943175,-0.0334813,0.03017622,0.9977599
47.72734,-0.9,1.180595,6.458602,-0.03960206,-0.03607543,0.02677856,0.998205
47.74119,-0.9,1.195606,6.18722,-0.03086447,-0.03903432,0.02350954,0.9984844
47.75533,-0.9,1.210116,5.909866,-0.02307653,-0.04248826,0.02037703,0.9986226
47.76912,-0.9,1.223487,5.638483,-0.01654684,-0.04637343,0.01743027,0.9986351
47.78295,-0.9,1.236111,5.365476,-0.01101667,-0.05076852,0.01469758,0.9985415
47.79679,-0.9,1.247974,5.091624,-0.006430799,-0.05576858,0.01219308,0.9983486
47.81056,-0.9,1.25899,4.82048,-0.002712532,-0.06141656,0.009939336,0.9980591
47.82479,-0.9,1.269567,4.543327,0.0003631747,-0.06819833,0.007951085,0.9976401
47.83879,-0.9,1.279168,4.272376,0.002728572,-0.07590439,0.006241109,0.9970918
47.85232,-0.9,1.287691,4.009293,0.004358715,-0.08441716,0.004813656,0.9964094
47.86638,-0.9,1.295754,3.732372,0.005496764,-0.09452625,0.00368753,0.9955004
47.88028,-0.9,1.302929,3.455826,0.006217532,-0.1060764,0.002866621,0.9943344
47.89425,-0.9,1.30935,3.178018,0.006692728,-0.1196495,0.002360894,0.9927909
47.90804,-0.9,1.314909,2.903104,0.007065515,-0.1353963,0.002167773,0.990764
47.92194,-0.9,1.319727,2.626301,0.007467172,-0.1542539,0.00227495,0.9880005
47.93608,-0.9,1.323819,2.347146,0.008140584,-0.1775974,0.002681833,0.9840659
47.94964,-0.9,1.326979,2.080904,0.009362995,-0.2049941,0.003377493,0.9787126
47.9636,-0.9,1.329447,1.807426,0.01106492,-0.2404507,0.0042211,0.9705891
47.97765,-0.9,1.33113,1.530801,0.01341868,-0.2864964,0.005078824,0.9579739
