time,posx,posy,posz,rotx,roty,rotz,rotw
158.5224,-0.3,0.2688419,10.46165,0.002312007,-0.02820598,-0.1648448,0.9859135
158.5365,-0.3,0.2988891,10.19196,0.005863739,-0.06925799,-0.4127394,0.9081933
158.55,-0.3,0.3266101,9.935356,0.008850724,-0.09951807,-0.6140207,0.7829409
158.5639,-0.3,0.3541714,9.67206,0.01125604,-0.1203776,-0.7707327,0.6255826
158.5779,-0.3,0.3811916,9.405226,0.01297179,-0.1315799,-0.8781704,0.4597123
158.5916,-0.3,0.4068263,9.143355,0.01401997,-0.1348442,-0.941055,0.3098967
158.6057,-0.3,0.4323997,8.872645,0.01462541,-0.1330376,-0.9734134,0.1858855
158.6195,-0.3,0.4564441,8.608744,0.01494417,-0.1285674,-0.9863526,0.1017633
158.6334,-0.3,0.4797079,8.343719,0.0152081,-0.1231941,-0.9904286,0.06035845
158.6474,-0.3,0.5024488,8.074356,-0.01486965,0.1082809,0.9928682,-0.04761166
158.6613,-0.3,0.5240685,7.807632,-0.01460964,0.09306305,0.9946887,-0.04147634
158.675,-0.3,0.5445511,7.544561,-0.0145034,0.07899976,0.9960777,-0.03712033
158.6889,-0.3,0.5643792,7.279078,-0.01456483,0.06579001,0.9971709,-0.03331245
158.7029,-0.3,0.583568,7.010192,-0.01482004,0.05348856,0.9980159,-0.0297245
158.7167,-0.3,0.6015608,6.744816,-0.01524075,0.04248641,0.998634,-0.02632285
158.7309,-0.3,0.6191801,6.471468,-0.01588284,0.03229038,0.9990864,-0.02305203
158.745,-0.3,0.6358077,6.199194,-0.01673645,0.02326305,0.9993902,-0.01994941
158.7586,-0.3,0.6510772,5.934987,-0.01777446,0.0155472,0.9995754,-0.01707348
158.7726,-0.3,0.6657555,5.666385,-0.01900227,0.008691844,0.9996778,-0.01440781
158.7867,-0.3,0.6797383,5.393384,-0.02059067,0.002738226,0.9997127,-0.01196162
158.8004,-0.3,0.6924706,5.12778,-0.02240353,-0.002180397,0.9996989,-0.009770698
158.8141,-0.3,0.7043707,4.861127,-0.02446858,-0.006317897,0.9996499,-0.007841659
158.8278,-0.3,0.7154596,4.593278,-0.02688235,-0.009800568,0.9995714,-0.00617923
158.8416,-0.3,0.7256852,4.32553,-0.02964294,-0.01272458,0.9994681,-0.004788574
158.8557,-0.3,0.7352984,4.050343,-0.03291769,-0.01528596,0.9993345,-0.003673001
158.8698,-0.3,0.7440062,3.7753,-0.0366989,-0.01755641,0.9991681,-0.002835717
158.8839,-0.3,0.7517956,3.501585,-0.04110618,-0.01973399,0.9989573,-0.002277382
158.8979,-0.3,0.7586752,3.229126,-0.04636825,-0.02202439,0.9986796,-0.001989927
158.9113,-0.3,0.7644412,2.96819,-0.05242161,-0.02455696,0.9983212,-0.001949735
158.925,-0.3,0.7694784,2.701709,-0.059888,-0.02769368,0.9978186,-0.002142029
158.9389,-0.3,0.7737377,2.429503,-0.06924743,-0.03182286,0.9970886,-0.002547683
158.953,-0.3,0.7771727,2.151929,-0.08135552,-0.03750034,0.9959745,-0.00313934
158.9675,-0.3,0.7797787,1.864789,-0.09811281,-0.04582255,0.9941122,-0.003896228
158.9812,-0.3,0.7813522,1.595834,-0.1200051,-0.05722754,0.9911112,-0.004743055
