time,posx,posy,posz,rotx,roty,rotz,rotw
47.51915,-0.3,1.458574,10.52027,-0.008626456,0.002546249,-0.007645447,0.9999304
47.53295,-0.3,1.4797,10.2526,-0.02921727,0.00857696,-0.02618382,0.9991933
47.54692,-0.3,1.500479,9.980879,-0.0479252,0.01397367,-0.04418605,0.9977753
47.56063,-0.3,1.520237,9.71421,-0.06360427,0.01838852,-0.06044034,0.9959736
47.57456,-0.3,1.539703,9.442836,-0.076426,0.02185471,-0.07494924,0.9940141
47.58851,-0.3,1.558573,9.171047,-0.08585245,0.02420481,-0.0870944,0.9921986
47.60242,-0.3,1.576754,8.900132,-0.09173742,0.02539525,-0.09649612,0.9907714
47.61633,-0.3,1.59431,8.629148,-0.09415013,0.02543885,-0.1029553,0.9898934
47.63018,-0.3,1.611178,8.35913,-0.09325738,0.02438525,-0.1063348,0.9896471
47.64396,-0.3,1.627337,8.090278,-0.08489151,0.02092433,-0.1026547,0.9908671
47.65775,-0.3,1.642891,7.820691,-0.07395592,0.01659726,-0.09488651,0.9925984
47.67167,-0.3,1.657977,7.548217,-0.06365183,0.01241364,-0.08620074,0.9941649
47.68567,-0.3,1.672513,7.274184,-0.05408378,0.008407608,-0.0774028,0.9954965
47.69959,-0.3,1.686335,7.001656,-0.04540022,0.004575769,-0.06881744,0.9965852
47.7135,-0.3,1.699525,6.729708,-0.03757411,0.0009516457,-0.0605595,0.9974567
47.72734,-0.3,1.712028,6.458602,-0.03064534,-0.002492161,-0.05272048,0.9981359
47.74119,-0.3,1.723925,6.18722,-0.02457158,-0.005764255,-0.04534045,0.9986528
47.75533,-0.3,1.735426,5.909866,-0.01925418,-0.008962024,-0.03840135,0.9990367
47.76912,-0.3,1.746024,5.638483,-0.0149177,-0.01201742,-0.03206778,0.9993021
47.78295,-0.3,1.756029,5.365476,-0.01137975,-0.01498138,-0.02633535,0.9994761
47.79679,-0.3,1.765432,5.091624,-0.008602832,-0.01791839,-0.02122146,0.9995772
47.81056,-0.3,1.774164,4.82048,-0.006524614,-0.02085433,-0.01675319,0.9996209
47.82479,-0.3,1.782547,4.543327,-0.004993838,-0.02409431,-0.01290098,0.999614
47.83879,-0.3,1.790157,4.272376,-0.004052998,-0.02753318,-0.009712678,0.9995655
47.85232,-0.3,1.796912,4.009293,-0.003753542,-0.03112358,-0.007197084,0.9994826
47.86638,-0.3,1.803302,3.732372,-0.003973149,-0.03519734,-0.00531458,0.9993584
47.88028,-0.3,1.808989,3.455826,-0.004634031,-0.03973108,-0.004038788,0.9991915
47.89425,-0.3,1.814078,3.178018,-0.005647526,-0.04500632,-0.00332529,0.9989652
47.90804,-0.3,1.818485,2.903104,-0.00691919,-0.0510987,-0.003108245,0.9986648
47.92194,-0.3,1.822303,2.626301,-0.008447456,-0.05842826,-0.003315348,0.9982504
47.93608,-0.3,1.825547,2.347146,-0.01014769,-0.06775931,-0.003846417,0.9976427
47.94964,-0.3,1.828051,2.080904,-0.01174721,-0.07896099,-0.004546631,0.9967982
47.9636,-0.3,1.830007,1.807426,-0.01382038,-0.09435336,-0.005311641,0.9954287
47.97765,-0.3,1.831342,1.530801,-0.01663704,-0.1162203,-0.005964952,0.9930662
47.99137,-0.3,1.832028,1.260507,-0.02057683,-0.147956,-0.006311357,0.9887597
