time,posx,posy,posz,rotx,roty,rotz,rotw
266.5269,-0.9,0.3081616,10.37726,0.005290254,-0.00784748,-0.02745637,0.9995782
266.5407,-0.9,0.3670048,10.11724,0.01042655,-0.01550067,-0.05518027,0.9983017
266.5545,-0.9,0.424107,9.856885,0.01504417,-0.0224336,-0.0812244,0.9963298
266.5685,-0.9,0.4801913,9.592723,0.01907014,-0.02857424,-0.1049944,0.9938793
266.5822,-0.9,0.5333215,9.334046,0.02229462,-0.03362352,-0.1251249,0.9913204
266.596,-0.9,0.5854183,9.071523,0.02477774,-0.03773357,-0.141617,0.9888918
266.6103,-0.9,0.637283,8.800441,0.02648999,-0.0409167,-0.1540881,0.9868541
266.6238,-0.9,0.6847625,8.542926,0.02734201,-0.04299692,-0.1616509,0.9855317
266.6379,-0.9,0.7323834,8.274442,0.02706862,-0.04380362,-0.1625397,0.9853575
266.6516,-0.9,0.7766293,8.0148,0.0250323,-0.04250439,-0.1525094,0.9870703
266.6656,-0.9,0.8204884,7.746539,0.0228916,-0.04161308,-0.1396684,0.9890587
266.6794,-0.9,0.8620072,7.481493,0.02085487,-0.04117702,-0.1263822,0.9909072
266.6934,-0.9,0.9019408,7.214979,0.01893425,-0.04120715,-0.1131825,0.9925388
266.7072,-0.9,0.9399387,6.949369,0.01715673,-0.04172143,-0.1003638,0.9939276
266.7211,-0.9,0.9763359,6.682304,0.01552214,-0.04276368,-0.08802268,0.9950791
266.7351,-0.9,1.011109,6.41364,0.01403518,-0.04437345,-0.0762593,0.9960013
266.7491,-0.9,1.044095,6.144531,0.01270509,-0.04657103,-0.06519273,0.9967044
266.763,-0.9,1.07516,5.876133,0.01153738,-0.04938588,-0.05493344,0.9972013
266.7764,-0.9,1.103456,5.616657,0.01054139,-0.05272759,-0.04566747,0.9975085
266.7903,-0.9,1.130922,5.348635,0.009692401,-0.05686105,-0.0372547,0.9976397
266.8043,-0.9,1.156851,5.078133,0.009006159,-0.06184835,-0.02974663,0.9976015
266.818,-0.9,1.180585,4.812355,0.008484606,-0.06759229,-0.02323535,0.9974064
266.832,-0.9,1.203063,4.540925,0.008126885,-0.07437647,-0.01770163,0.99704
266.8459,-0.9,1.223567,4.272209,0.007963781,-0.08216692,-0.01317258,0.9964997
266.8599,-0.9,1.242298,4.004291,0.008020677,-0.09118036,-0.009635746,0.9957555
266.8737,-0.9,1.259115,3.737908,0.008226175,-0.1015549,-0.007071332,0.9947708
266.8877,-0.9,1.274443,3.46535,0.008602045,-0.1138271,-0.005431593,0.9934485
266.9014,-0.9,1.287693,3.197565,0.009159582,-0.1278283,-0.004631555,0.9917432
266.9157,-0.9,1.299642,2.91819,0.009996202,-0.1451268,-0.004589287,0.989352
266.9294,-0.9,1.309332,2.650167,0.01110119,-0.1650513,-0.005140747,0.9862091
266.9434,-0.9,1.31747,2.375417,0.01260385,-0.1900389,-0.006120488,0.9816766
266.9573,-0.9,1.323797,2.10183,0.01461003,-0.2211365,-0.007283988,0.9751062
266.9711,-0.9,1.328335,1.829463,0.01723938,-0.2604762,-0.008324924,0.9652905
