time,posx,posy,posz,rotx,roty,rotz,rotw
251.518,0.3,0.2593532,10.54625,0.007327126,-0.001525057,0.006130314,0.9999532
251.5315,0.3,0.2883309,10.29223,0.02942974,-0.00609268,0.02483691,0.9992397
251.5458,0.3,0.3179183,10.02486,0.0504309,-0.01038089,0.04381129,0.9977122
251.5595,0.3,0.3455639,9.766667,0.06787209,-0.01387089,0.06089399,0.9957374
251.5734,0.3,0.3727711,9.503684,0.08230603,-0.0166389,0.07633884,0.9935398
251.5874,0.3,0.3990463,9.24089,0.09312381,-0.01854894,0.08949311,0.9914509
251.6009,0.3,0.4237928,8.984627,0.1000999,-0.01957508,0.09981442,0.9897646
251.6148,0.3,0.4483481,8.721367,0.1036279,-0.01980606,0.1073968,0.9886025
251.6291,0.3,0.4725926,8.451453,0.1035683,-0.01920768,0.1118896,0.9881222
251.6425,0.3,0.4945992,8.195724,0.09629419,-0.01694319,0.1096198,0.9891531
251.6562,0.3,0.5161722,7.935615,0.08518836,-0.01368872,0.102187,0.9910163
251.6702,0.3,0.537448,7.668806,0.0745163,-0.01047169,0.09325568,0.9927946
251.6845,0.3,0.5581837,7.398043,0.06450871,-0.007286993,0.08395097,0.9943529
251.6983,0.3,0.577422,7.13499,0.05564237,-0.00427817,0.07489654,0.9956285
251.7121,0.3,0.5957174,6.872045,0.04771688,-0.001352719,0.06619305,0.9966643
251.726,0.3,0.6132319,6.606976,0.04066837,0.001641911,0.05787987,0.9974936
251.7399,0.3,0.6299541,6.340601,0.03453168,0.004638164,0.04999961,0.9981413
251.7539,0.3,0.6458387,6.072614,0.02928356,0.007299019,0.04259709,0.9986364
251.7677,0.3,0.6606885,5.807895,0.02499854,0.009800197,0.03577279,0.9989992
251.7815,0.3,0.6747721,5.541372,0.02154403,0.01214114,0.02953849,0.9992577
251.7956,0.3,0.6881287,5.269627,0.0189005,0.01464657,0.02392021,0.9994279
251.8093,0.3,0.7003105,5.005009,0.01711738,0.01724512,0.01899068,0.9995244
251.8229,0.3,0.7115746,4.741312,0.01611453,0.02002446,0.01475161,0.9995608
251.8369,0.3,0.7223189,4.470317,0.01592167,0.0227819,0.01116769,0.9995513
251.8506,0.3,0.7319512,4.206948,0.01651653,0.02540433,0.008261343,0.9995067
251.8646,0.3,0.7409246,3.934934,0.01759042,0.02820845,0.006029099,0.9994291
251.8783,0.3,0.7488483,3.66855,0.01929239,0.03163656,0.004445203,0.9993034
251.8925,0.3,0.7561638,3.393297,0.02175505,0.03566538,0.003473467,0.999121
251.9064,0.3,0.762419,3.126117,0.0249084,0.04040949,0.003058289,0.998868
251.9206,0.3,0.7679783,2.848165,0.0288292,0.04669994,0.00315226,0.9984879
251.9348,0.3,0.7725929,2.570132,0.0336169,0.05482175,0.003654174,0.9979234
251.9484,0.3,0.7761533,2.306304,0.03936959,0.06565228,0.00443689,0.9970558
251.9621,0.3,0.7789137,2.038563,0.04695664,0.0803112,0.005310113,0.995649
251.9759,0.3,0.7808393,1.769264,0.05695355,0.09914538,0.006017697,0.9934235
251.9897,0.3,0.7819085,1.49905,0.07105978,0.1259788,0.006211688,0.9894652
