time,posx,posy,posz,rotx,roty,rotz,rotw
86.51985,-0.9,0.2899864,10.50592,-0.004247047,-0.003909679,0.110339,0.9938773
86.53336,-0.9,0.3755122,10.24213,-0.01298667,-0.01195229,0.3365819,0.9414887
86.54724,-0.9,0.4609101,9.970637,-0.02106902,-0.01902352,0.5418735,0.8399805
86.56087,-0.9,0.5422049,9.704001,-0.02767918,-0.02422604,0.703928,0.7093182
86.57484,-0.9,0.6230127,9.430545,-0.03289213,-0.02762575,0.8244571,0.5642921
86.58846,-0.9,0.6991915,9.164337,-0.03663595,-0.02915408,0.9021002,0.4289792
86.60248,-0.9,0.775084,8.890003,-0.03932134,-0.02938922,0.9485531,0.3127891
86.6165,-0.9,0.8483458,8.615691,-0.04123174,-0.0287162,0.9722058,0.2286728
86.63028,-0.9,0.9177697,8.346289,-0.04265126,-0.02767188,0.9817998,0.1829874
86.64415,-0.9,0.9850895,8.074938,-0.04220918,-0.02547671,0.9853089,0.1635107
86.65802,-0.9,1.049835,7.802957,-0.04105724,-0.02295825,0.9878311,0.1482463
86.67224,-0.9,1.113547,7.523252,-0.04028453,-0.02053748,0.9899594,0.1339244
86.68593,-0.9,1.172312,7.253232,-0.03999794,-0.01831056,0.9917495,0.1204073
86.70004,-0.9,1.230285,6.97509,-0.04017471,-0.01614847,0.9932972,0.1071729
86.71367,-0.9,1.283725,6.706514,-0.04086953,-0.01416417,0.9945717,0.09463784
86.72771,-0.9,1.336182,6.430084,-0.04212739,-0.01225622,0.9956204,0.08255313
86.74147,-0.9,1.385053,6.159228,-0.0439454,-0.01049334,0.9964381,0.07120243
86.75545,-0.9,1.43209,5.883705,-0.04639642,-0.008821934,0.9970474,0.06054715
86.7691,-0.9,1.475523,5.613998,-0.04941634,-0.007280012,0.9974596,0.05078815
86.7831,-0.9,1.517437,5.336843,-0.05319494,-0.005814525,0.9976897,0.04185354
86.79726,-0.9,1.557186,5.056271,-0.05780166,-0.004425391,0.9977458,0.03380365
86.81116,-0.9,1.593598,4.780748,-0.06318966,-0.003135395,0.9976379,0.02675778
86.82475,-0.9,1.62671,4.511487,-0.06933773,-0.001936799,0.9973754,0.0207588
86.83868,-0.9,1.658075,4.23551,-0.07662958,-0.0007850567,0.9969347,0.01576258
86.85236,-0.9,1.686331,3.965115,-0.08484059,0.0002957136,0.9963249,0.01177757
86.86633,-0.9,1.712632,3.689031,-0.09445178,0.001314282,0.99549,0.008771761
86.88013,-0.9,1.736027,3.41713,-0.1053689,0.00228287,0.994408,0.006712099
86.89432,-0.9,1.757438,3.137602,-0.1183882,0.003257562,0.9929465,0.005558521
86.90799,-0.9,1.775518,2.867325,-0.1330314,0.004237104,0.9910891,0.005208406
86.92192,-0.9,1.791368,2.58994,-0.1507992,0.005310244,0.9885345,0.005571292
86.93565,-0.9,1.804452,2.315769,-0.1718884,0.006461407,0.9850739,0.00648519
86.94958,-0.9,1.815147,2.037427,-0.1983135,0.00779025,0.9800768,0.007777045
86.96344,-0.9,1.823207,1.759997,-0.231433,0.009342662,0.9727625,0.009193931
86.97726,-0.9,1.828691,1.484326,-0.2742055,0.01118121,0.9615499,0.01039718
