time,posx,posy,posz,rotx,roty,rotz,rotw
71.52457,-0.9,0.8935316,10.41325,-0.008808465,-0.02821839,-0.1531747,0.9877569
71.53818,-0.9,0.9465042,10.14642,-0.01832411,-0.05994979,-0.3325023,0.9410167
71.55251,-0.9,1.000606,9.86542,-0.02590348,-0.08732282,-0.4988891,0.8618662
71.5661,-0.9,1.050365,9.598824,-0.03050116,-0.1065765,-0.6298626,0.768755
71.58,-0.9,1.099655,9.326436,-0.03284412,-0.1196516,-0.7322049,0.6696871
71.59354,-0.9,1.146104,9.061431,-0.03311078,-0.126655,-0.8041847,0.5797837
71.6076,-0.9,1.192773,8.785807,-0.03182842,-0.1292965,-0.8529822,0.504669
71.62141,-0.9,1.236983,8.514719,-0.02938118,-0.1284381,-0.8810772,0.4542504
71.63574,-0.9,1.28118,8.233124,0.02586344,0.124751,0.8929135,-0.4318263
71.64954,-0.9,1.322119,7.961865,0.01895023,0.1107646,0.8982436,-0.4248889
71.66336,-0.9,1.361563,7.690125,0.01224578,0.09783649,0.9017959,-0.4207639
71.67709,-0.9,1.399174,7.420413,0.005727732,0.08602935,0.9046729,-0.4172926
71.69086,-0.9,1.435297,7.149834,-0.0005624889,0.0752371,0.9071768,-0.4139678
71.70483,-0.9,1.470371,6.874883,-0.006825811,0.06542172,0.9094094,-0.4106678
71.7186,-0.9,1.503323,6.604009,-0.01284745,0.05690273,0.9113757,-0.4074205
71.7327,-0.9,1.535448,6.326437,-0.01889368,0.04939838,0.9131262,-0.4042319
71.74661,-0.9,1.565537,6.052355,-0.02476229,0.04320981,0.9146566,-0.401152
71.7603,-0.9,1.593562,5.782172,-0.0304773,0.03830593,0.9159762,-0.3982355
71.77438,-0.9,1.620775,5.50321,-0.03632995,0.03446694,0.9171115,-0.3954729
71.78819,-0.9,1.645858,5.22893,-0.04216712,0.03188024,0.9180607,-0.3928998
71.80168,-0.9,1.66883,4.961551,-0.04809967,0.03047008,0.9188218,-0.3905441
71.81552,-0.9,1.690829,4.687484,-0.05457746,0.0301737,0.9193878,-0.3883773
71.82962,-0.9,1.711605,4.410002,-0.06170533,0.03100573,0.9197465,-0.3863904
71.84358,-0.9,1.730551,4.136396,-0.06936698,0.03290248,0.9198863,-0.384597
71.85738,-0.9,1.74768,3.864783,-0.07764575,0.03581161,0.9197852,-0.3829932
71.87126,-0.9,1.763327,3.590273,-0.08683363,0.03974939,0.9194003,-0.3815536
71.88531,-0.9,1.777532,3.31052,-0.09744571,0.04486922,0.918652,-0.3802232
71.89912,-0.9,1.789893,3.035512,-0.1095295,0.05103633,0.9174818,-0.3789799
71.91306,-0.9,1.800758,2.757607,-0.1237909,0.05845223,0.9157411,-0.3777266
71.92712,-0.9,1.810095,2.477854,-0.1410496,0.0673004,0.9132075,-0.3763347
71.94092,-0.9,1.817654,2.201788,-0.1619421,0.0778216,0.9096044,-0.3746177
71.95508,-0.9,1.823769,1.919392,-0.1891341,0.09114883,0.9041495,-0.372067
71.96886,-0.9,1.828121,1.645236,-0.2228411,0.1070723,0.8962035,-0.3683705
71.98253,-0.9,1.830881,1.374156,-0.2665115,0.1271574,0.883998,-0.3624226
71.99634,-0.9,1.832093,1.101605,-0.3255425,0.1533411,0.8639728,-0.3522211
72.01047,-0.9,1.831694,0.8187571,-0.3255425,0.1533411,0.8639728,-0.3522211
