time,posx,posy,posz,rotx,roty,rotz,rotw
116.5225,-0.9,0.2889826,10.45437,-0.006016619,-0.00551906,0.1563407,0.9876695
116.5364,-0.9,0.3487062,10.18385,-0.01480989,-0.01353819,0.3840773,0.9230829
116.5503,-0.9,0.4069834,9.911384,-0.02258729,-0.02025183,0.5821327,0.8125277
116.5645,-0.9,0.4644539,9.63396,-0.02895952,-0.02520627,0.7392316,0.6723561
116.5783,-0.9,0.5183749,9.365055,-0.03364377,-0.0280858,0.847536,0.5289254
116.5919,-0.9,0.5701104,9.098481,-0.03697385,-0.02933854,0.916249,0.3978189
116.6061,-0.9,0.6221836,8.820788,-0.03936241,-0.02944812,0.9563616,0.2880208
116.6197,-0.9,0.6703447,8.55459,-0.04102664,-0.02876928,0.9755024,0.2142062
116.6336,-0.9,0.7180426,8.280676,-0.04230583,-0.02788089,0.9827484,0.1778721
116.6475,-0.9,0.76376,8.007666,-0.04116963,-0.02547997,0.9859829,0.1596673
116.6613,-0.9,0.8072836,7.737113,-0.04003307,-0.0232024,0.9883806,0.1447857
116.6752,-0.9,0.8494821,7.463738,-0.03928693,-0.02107336,0.9904047,0.1308095
116.6888,-0.9,0.8890437,7.19636,-0.0389959,-0.01912262,0.9921228,0.1174986
116.7028,-0.9,0.9280353,6.922426,-0.03917683,-0.01728637,0.9936077,0.1044516
116.717,-0.9,0.9658241,6.644812,-0.03993455,-0.01559847,0.9948592,0.09174545
116.7308,-0.9,1.000519,6.376206,-0.0412094,-0.01409259,0.9958576,0.07981813
116.7448,-0.9,1.034059,6.101334,-0.04306187,-0.01271419,0.9966374,0.06854116
116.7585,-0.9,1.065305,5.829346,-0.0455028,-0.01149451,0.9972072,0.05809562
116.7721,-0.9,1.0946,5.55863,-0.0485472,-0.01043961,0.9975865,0.04853287
116.7864,-0.9,1.123475,5.274676,-0.05245286,-0.009529672,0.9977876,0.03972144
116.8001,-0.9,1.149254,5.005384,-0.05703844,-0.008831192,0.9978223,0.03192767
116.814,-0.9,1.173854,4.731243,-0.06275885,-0.00831613,0.9976786,0.02509326
116.828,-0.9,1.196726,4.457518,-0.06947685,-0.007946736,0.9973661,0.01925326
116.8415,-0.9,1.217261,4.191317,-0.07703107,-0.00770577,0.9968943,0.01444576
116.8555,-0.9,1.236574,3.917859,-0.08589146,-0.007607598,0.9962187,0.01062963
116.8697,-0.9,1.254493,3.637375,-0.09633788,-0.007684444,0.9952886,0.007787124
116.8835,-0.9,1.270002,3.366786,-0.1080701,-0.007940471,0.9940943,0.005876692
116.8972,-0.9,1.28377,3.096403,-0.1217943,-0.008399921,0.9925081,0.004827369
116.911,-0.9,1.295879,2.824582,-0.138212,-0.009068406,0.9903507,0.004553911
116.9251,-0.9,1.306456,2.546968,-0.158421,-0.01002575,0.9873084,0.004942467
116.939,-0.9,1.315113,2.27538,-0.1823982,-0.01136339,0.983142,0.005805665
116.9528,-0.9,1.321951,2.00414,-0.2117614,-0.0130979,0.977209,0.006943188
116.9668,-0.9,1.327104,1.725413,-0.2495247,-0.0152922,0.9682138,0.008099413
