time,posx,posy,posz,rotx,roty,rotz,rotw
176.5161,-0.9,0.2554071,10.57956,0.001014554,-0.001478674,-0.005266157,0.9999846
176.53,-0.9,0.2852057,10.31539,0.006500144,-0.009526333,-0.03378949,0.9993625
176.5439,-0.9,0.3141054,10.05131,0.0115845,-0.01697683,-0.06137263,0.9979033
176.5579,-0.9,0.3424734,9.78378,0.01617582,-0.02372762,-0.08729488,0.9957685
176.5715,-0.9,0.3691313,9.524104,0.01999085,-0.02937577,-0.109857,0.9933121
176.5855,-0.9,0.3956104,9.257333,0.02316153,-0.03417017,-0.1294273,0.9907293
176.5993,-0.9,0.4208822,8.993719,0.02552246,-0.0378757,-0.1448995,0.9883917
176.613,-0.9,0.4451404,8.731433,0.02709463,-0.04056798,-0.1560029,0.9865512
176.6271,-0.9,0.4692217,8.461288,0.02792077,-0.04236934,-0.1626559,0.9853773
176.641,-0.9,0.4921146,8.194715,0.02725995,-0.04229411,-0.1604008,0.9857686
176.655,-0.9,0.5143276,7.926005,0.02533806,-0.04083053,-0.1493681,0.9876133
176.669,-0.9,0.5357013,7.656467,0.02343568,-0.03979116,-0.1362899,0.9895921
176.6826,-0.9,0.5555329,7.395692,0.02171695,-0.03922481,-0.1231439,0.9913755
176.6965,-0.9,0.5748873,7.129171,0.02013067,-0.03909833,-0.1100861,0.9929487
176.7103,-0.9,0.5933779,6.861677,0.01870925,-0.03943061,-0.09738876,0.994289
176.7245,-0.9,0.6113832,6.587636,0.01746112,-0.04027821,-0.08506136,0.9954082
176.7382,-0.9,0.6279834,6.320837,0.01644074,-0.04164354,-0.07349996,0.9962898
176.752,-0.9,0.643769,6.053024,0.01563124,-0.04359674,-0.06269231,0.9969577
176.7661,-0.9,0.6590397,5.779162,0.01504128,-0.04624376,-0.05259063,0.9974315
176.7798,-0.9,0.6730856,5.512743,0.01468798,-0.04946096,-0.04341004,0.9977242
176.7937,-0.9,0.6863943,5.243827,0.01457331,-0.05341318,-0.03514075,0.9978476
176.8073,-0.9,0.6986125,4.979737,0.01468142,-0.05804654,-0.02786825,0.9978169
176.8212,-0.9,0.7102429,4.708821,0.01505273,-0.06363148,-0.02154964,0.9976273
176.8354,-0.9,0.7211601,4.433498,0.01572077,-0.07030058,-0.01620067,0.9972704
176.8496,-0.9,0.7312824,4.155178,0.01672038,-0.07815507,-0.01184207,0.9967307
176.863,-0.9,0.7399054,3.894789,0.01792227,-0.08666155,-0.008497692,0.9960403
176.877,-0.9,0.7480922,3.622154,0.01957793,-0.0970606,-0.006089853,0.9950673
176.8907,-0.9,0.7552857,3.353749,0.02161782,-0.1091111,-0.004569019,0.993784
176.9047,-0.9,0.7616989,3.081728,0.02415866,-0.1235337,-0.003855727,0.9920388
176.9185,-0.9,0.767194,2.811718,0.02727758,-0.1405916,-0.003831965,0.9896845
176.9323,-0.9,0.7718496,2.540036,0.03115538,-0.1613438,-0.004350884,0.9863968
176.9464,-0.9,0.7756727,2.265492,0.03608802,-0.1871845,-0.005207613,0.9816478
176.9604,-0.9,0.7786264,1.989542,0.04239607,-0.2199662,-0.006136855,0.9745665
176.9744,-0.9,0.7806789,1.714669,0.05045345,-0.2616951,-0.006781388,0.9638071
