time,posx,posy,posz,rotx,roty,rotz,rotw
248.5184,-0.9,0.2602134,10.53833,-0.003231594,-0.002989664,0.08403182,0.9964533
248.5326,-0.9,0.2907084,10.26935,-0.0124831,-0.01161857,0.3245397,0.9457183
248.5465,-0.9,0.3194764,10.00761,-0.0206268,-0.0188579,0.5321629,0.8461806
248.5603,-0.9,0.347256,9.746305,-0.02737595,-0.02434923,0.6983464,0.7148216
248.5744,-0.9,0.3747018,9.479502,-0.03270072,-0.02800438,0.8214867,0.5686002
248.5881,-0.9,0.4003485,9.221676,-0.03654077,-0.02975754,0.9003149,0.4326805
248.602,-0.9,0.425763,8.957356,-0.03933405,-0.03024722,0.9474356,0.3160754
248.6161,-0.9,0.4506187,8.688871,-0.04134056,-0.02984787,0.9717389,0.2304856
248.6298,-0.9,0.473763,8.429593,-0.04278447,-0.02907287,0.9816092,0.1837599
248.6437,-0.9,0.4965595,8.165114,-0.04243824,-0.02727101,0.9851784,0.1639475
248.6575,-0.9,0.5181986,7.904232,-0.04129641,-0.02517027,0.9877058,0.1486551
248.6715,-0.9,0.5393915,7.637691,-0.04051073,-0.02323469,0.9898234,0.1344198
248.6855,-0.9,0.5595679,7.371202,-0.04015487,-0.02148302,0.9916389,0.1207409
248.6993,-0.9,0.5786628,7.106588,-0.04025927,-0.01992511,0.9931792,0.107598
248.713,-0.9,0.596862,6.842345,-0.04086766,-0.01855098,0.9944664,0.09498615
248.7273,-0.9,0.614846,6.568759,-0.04202665,-0.01735188,0.9955355,0.08271524
248.741,-0.9,0.631166,6.306835,-0.04369191,-0.01638749,0.9963629,0.07129809
248.7546,-0.9,0.646615,6.043145,-0.04593943,-0.01559666,0.9969765,0.06069761
248.7684,-0.9,0.6615167,5.772579,-0.04889526,-0.01499609,0.9973963,0.05084267
248.7822,-0.9,0.6754311,5.503054,-0.05259576,-0.0146524,0.9976307,0.04185858
248.7963,-0.9,0.6888012,5.229818,-0.05717725,-0.01458849,0.9976876,0.03372417
248.8101,-0.9,0.7009901,4.964534,-0.06257865,-0.01482265,0.997576,0.02657818
248.8241,-0.9,0.7125682,4.693469,-0.06917135,-0.01527138,0.9972792,0.02040609
248.8379,-0.9,0.7230557,4.42677,-0.07662634,-0.01592438,0.996816,0.01525863
248.8518,-0.9,0.732748,4.15837,-0.08528212,-0.01685113,0.9961524,0.01111209
248.8657,-0.9,0.7415542,3.889114,-0.09522431,-0.01809287,0.9952598,0.007942849
248.8797,-0.9,0.7495628,3.616973,-0.1068772,-0.01971172,0.9940604,0.005710599
248.8935,-0.9,0.7566485,3.345419,-0.1203339,-0.02169182,0.9924869,0.004360714
248.9074,-0.9,0.7628539,3.073371,-0.1360701,-0.02414804,0.9903976,0.003796628
248.9211,-0.9,0.7681522,2.805583,-0.1547328,-0.02723444,0.9875733,0.003884281
248.9354,-0.9,0.7727533,2.530374,-0.1784058,-0.03140993,0.9834455,0.004446977
248.949,-0.9,0.7762943,2.268582,-0.2057507,-0.03643672,0.9779116,0.005291979
248.9628,-0.9,0.7790273,2.003858,-0.239737,-0.04276319,0.9698762,0.006145656
248.9766,-0.9,0.7809175,1.737736,-0.2828557,-0.05087278,0.9577895,0.006621617
