time,posx,posy,posz,rotx,roty,rotz,rotw
14.51694,-0.9,0.2645396,10.5626,0.001337957,-0.001959498,-0.006957834,0.999973
14.53076,-0.9,0.3247398,10.29247,0.006755876,-0.009954478,-0.03528713,0.9993048
14.54462,-0.9,0.3833521,10.02155,0.01177157,-0.01736295,-0.06275905,0.9978082
14.5587,-0.9,0.4411477,9.746058,0.01628857,-0.02408419,-0.08863478,0.9956398
14.57229,-0.9,0.4951727,9.480307,0.01998628,-0.02965484,-0.1110092,0.9931758
14.58618,-0.9,0.5486352,9.20858,0.0230055,-0.03434509,-0.1303011,0.9906124
14.59995,-0.9,0.5999147,8.938848,0.02520892,-0.03796515,-0.1455582,0.9882995
14.61399,-0.9,0.6504292,8.663485,0.02662574,-0.04062485,-0.1566076,0.9864658
14.62799,-0.9,0.6989697,8.388806,0.02722297,-0.04229578,-0.1629621,0.9853494
14.64174,-0.9,0.7449051,8.11873,0.0262245,-0.04198522,-0.1599206,0.9858879
14.65549,-0.9,0.7891349,7.84811,0.024104,-0.040527,-0.148909,0.987726
14.66933,-0.9,0.8318757,7.575634,0.0219835,-0.03947823,-0.1359998,0.9896778
14.68338,-0.9,0.873495,7.298903,0.01993702,-0.03884886,-0.1226386,0.9914904
14.69714,-0.9,0.9124934,7.028401,0.01805986,-0.03868413,-0.1095892,0.9930598
14.7109,-0.9,0.9497594,6.758605,0.01634184,-0.03899867,-0.09697123,0.9943886
14.72523,-0.9,0.9867139,6.478104,0.01473993,-0.03984777,-0.08462742,0.9955065
14.73887,-0.9,1.020171,6.21103,0.01334761,-0.04117837,-0.07312842,0.9963827
14.75286,-0.9,1.0527,5.936258,0.01208932,-0.04310304,-0.06230369,0.9970528
14.76663,-0.9,1.082967,5.6649,0.01099664,-0.04558736,-0.05233392,0.997528
14.78045,-0.9,1.111615,5.391163,0.01004768,-0.04870344,-0.04323577,0.9978265
14.79447,-0.9,1.138873,5.113261,0.009258726,-0.0525689,-0.03501977,0.9979602
14.80828,-0.9,1.163985,4.83917,0.008636052,-0.05711867,-0.02778701,0.9979433
14.82213,-0.9,1.1874,4.564842,0.008186632,-0.06249106,-0.0215485,0.9977793
14.83592,-0.9,1.208975,4.29211,0.007906919,-0.06876979,-0.01631954,0.9974678
14.84981,-0.9,1.22894,4.017926,0.007804925,-0.07615921,-0.01208903,0.9969918
14.86381,-0.9,1.247284,3.741951,0.007880477,-0.08482005,-0.008842991,0.9963259
14.87772,-0.9,1.263741,3.467945,0.008162322,-0.09480555,-0.006548206,0.9954408
14.8914,-0.9,1.278187,3.198844,0.00865463,-0.1062182,-0.005141671,0.9942919
14.9055,-0.9,1.291292,2.92098,0.00939206,-0.1201653,-0.004560626,0.992699
14.91928,-0.9,1.302335,2.649204,0.01036756,-0.1364245,-0.00468324,0.9905852
14.93317,-0.9,1.311717,2.374029,0.0116563,-0.1562968,-0.005371219,0.9876267
14.94715,-0.9,1.319368,2.096472,0.01333696,-0.1810886,-0.006438534,0.9833553
14.9613,-0.9,1.325297,1.814179,0.01554956,-0.2128503,-0.007632473,0.9769313
14.97523,-0.9,1.329342,1.535435,0.01844934,-0.2534787,-0.00860838,0.9671267
