time,posx,posy,posz,rotx,roty,rotz,rotw
107.5259,-0.3,0.27652,10.3868,0.003222022,-0.03931272,-0.2296459,0.9724746
107.5397,-0.3,0.3055169,10.11716,0.006620233,-0.0772949,-0.4642891,0.8822796
107.5536,-0.3,0.3338416,9.845787,0.009565015,-0.106024,-0.659309,0.7442977
107.5674,-0.3,0.3611501,9.57605,0.01184963,-0.1242357,-0.8028964,0.5829087
107.5815,-0.3,0.3880893,9.301276,0.01349438,-0.1332546,-0.8984535,0.4181417
107.5954,-0.3,0.4139155,9.028733,0.01454415,-0.134943,-0.952452,0.2727894
107.6092,-0.3,0.4385715,8.758973,0.01517916,-0.1322027,-0.9780484,0.1603537
107.6234,-0.3,0.4630717,8.480758,0.01562666,-0.1272457,-0.9879807,0.08636317
107.6372,-0.3,0.4860185,8.210258,-0.01591453,0.1202126,0.9910263,-0.05623646
107.6514,-0.3,0.5086839,7.93267,-0.01565298,0.1039509,0.9933956,-0.04598403
107.6655,-0.3,0.5304469,7.654956,-0.01556064,0.08873733,0.9951127,-0.04042788
107.6795,-0.3,0.5510437,7.380358,-0.01559808,0.0747276,0.9964249,-0.03619345
107.6929,-0.3,0.5699189,7.117527,-0.01574319,0.06229933,0.9974045,-0.0324863
107.7068,-0.3,0.588796,6.842543,-0.01604221,0.0503417,0.9981835,-0.02895029
107.7202,-0.3,0.6060456,6.579575,-0.0164541,0.03990939,0.9987393,-0.02561864
107.7342,-0.3,0.6231654,6.305138,-0.01700783,0.03011152,0.9991506,-0.02240902
107.7481,-0.3,0.6393754,6.031029,-0.01772554,0.0214231,0.9994259,-0.01935797
107.7618,-0.3,0.6544852,5.761844,-0.0185737,0.01388572,0.9995947,-0.01651344
107.7758,-0.3,0.6690736,5.486312,-0.01962205,0.007195334,0.9996854,-0.01387127
107.7899,-0.3,0.6828348,5.209664,-0.02088974,0.001445307,0.9997151,-0.01145436
107.8036,-0.3,0.6953936,4.939167,-0.02234782,-0.003305991,0.9997016,-0.009299926
107.8176,-0.3,0.7072667,4.663841,-0.0241087,-0.007358475,0.9996548,-0.007412311
107.8311,-0.3,0.7179654,4.395748,-0.02610365,-0.01064126,0.9995857,-0.005803784
107.8452,-0.3,0.7282443,4.115215,-0.02859998,-0.01351606,0.9994896,-0.00447221
107.859,-0.3,0.7374431,3.841637,-0.03151016,-0.01596969,0.99937,-0.003421481
107.8728,-0.3,0.7457645,3.569638,-0.03526295,-0.01824382,0.999208,-0.00265043
107.8868,-0.3,0.7533152,3.293363,-0.03971658,-0.02042996,0.9989998,-0.002151947
107.9011,-0.3,0.760152,3.006537,-0.04485526,-0.02273419,0.9987329,-0.001923166
107.9149,-0.3,0.7658437,2.730479,-0.05069625,-0.02532867,0.998391,-0.001939849
107.9288,-0.3,0.7707486,2.451108,-0.05814289,-0.02878996,0.9978907,-0.00219187
107.9424,-0.3,0.7746953,2.179069,-0.06752566,-0.0332946,0.9971584,-0.002635495
107.957,-0.3,0.7779887,1.888905,-0.08047158,-0.03991852,0.9959519,-0.003270804
107.9704,-0.3,0.7801791,1.621899,-0.0962991,-0.0485893,0.9941577,-0.004018665
107.9845,-0.3,0.7816111,1.340587,-0.1199073,-0.06203177,0.9908331,-0.004912181
107.9982,-0.3,0.7821417,1.067492,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.0121,-0.3,0.7818217,0.7906688,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.026,-0.3,0.7806293,0.5115151,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.0396,-0.3,0.7786264,0.2395715,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.0533,-0.3,0.7757571,-0.03530363,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.0672,-0.3,0.7719793,-0.3136095,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.081,-0.3,0.7673948,-0.5880866,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.0948,-0.3,0.7619339,-0.8634453,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.1089,-0.3,0.755473,-1.144153,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.1229,-0.3,0.7481851,-1.422541,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.1369,-0.3,0.7399899,-1.702145,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.1509,-0.3,0.7309203,-1.981742,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.1648,-0.3,0.7210583,-2.259625,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.1787,-0.3,0.7103287,-2.537439,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.1926,-0.3,0.6986522,-2.817384,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.2065,-0.3,0.6862384,-3.094378,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.2201,-0.3,0.6731914,-3.366848,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.2342,-0.3,0.6587022,-3.650614,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.2481,-0.3,0.6436327,-3.932266,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.2623,-0.3,0.6273717,-4.453235,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.2761,-0.3,0.6106446,-5.726893,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.29,-0.3,0.59294,-8.333458,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.3038,-0.3,0.5744702,-12.79688,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.3177,-0.3,0.555075,-19.70605,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.3317,-0.3,0.5345865,-29.73392,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.3454,-0.3,0.5136876,-43.05482,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.3591,-0.3,0.4919666,-60.36971,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.3728,-0.3,0.4693752,-82.25459,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.3865,-0.3,0.4460963,-109.0332,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.4003,-0.3,0.4215972,-141.9169,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.4141,-0.3,0.3963215,-180.939,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.4279,-0.3,0.3701308,-226.8564,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.4419,-0.3,0.3427768,-280.7729,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.4561,-0.3,0.3141993,-343.587,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.47,-0.3,0.2851734,-414.1367,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.484,-0.3,0.2551412,-494.242,-0.1547984,-0.08220138,0.9845025,-0.005937712
108.4978,-0.3,0.2247067,-582.735,-0.1547984,-0.08220138,0.9845025,-0.005937712
