time,posx,posy,posz,rotx,roty,rotz,rotw
47.51915,-0.9,0.2619399,10.52027,0.002230504,-0.003275624,-0.01159051,0.999925
47.53295,-0.9,0.291358,10.2526,0.007595829,-0.01120705,-0.03972119,0.9991191
47.54692,-0.9,0.3202934,9.980879,0.01260371,-0.01861264,-0.06714912,0.9974897
47.56063,-0.9,0.3478068,9.71421,0.01695686,-0.02508149,-0.09203009,0.9952959
47.57456,-0.9,0.3749136,9.442836,0.02070853,-0.03072797,-0.1143467,0.9927496
47.58851,-0.9,0.4011895,9.171047,0.02371861,-0.03536903,-0.1331385,0.9901822
47.60242,-0.9,0.4265073,8.900132,0.02593516,-0.03895959,-0.1477974,0.9879097
47.61633,-0.9,0.4509546,8.629148,0.02736153,-0.04154766,-0.1579991,0.9861853
47.63018,-0.9,0.4744427,8.35913,0.02801581,-0.04319972,-0.1635199,0.9851955
47.64396,-0.9,0.4969447,8.090278,0.02687387,-0.04259858,-0.1583489,0.9860978
47.65775,-0.9,0.5186042,7.820691,0.02497213,-0.04135671,-0.1468143,0.9879836
47.67167,-0.9,0.5396113,7.548217,0.02310746,-0.04051194,-0.1337257,0.9899204
47.68567,-0.9,0.559854,7.274184,0.02136751,-0.04008662,-0.1203738,0.9916888
47.69959,-0.9,0.5791013,7.001656,0.0198024,-0.04016719,-0.1072777,0.99322
47.7135,-0.9,0.5974674,6.729708,0.0184193,-0.04072578,-0.09461728,0.9945098
47.72734,-0.9,0.6148788,6.458602,0.01723687,-0.0418222,-0.08254323,0.9955603
47.74119,-0.9,0.631446,6.18722,0.01625732,-0.04346988,-0.07112508,0.9963871
47.75533,-0.9,0.6474605,5.909866,0.01548359,-0.04577396,-0.06034778,0.9970071
47.76912,-0.9,0.6622192,5.638483,0.014923,-0.04872165,-0.0504616,0.9974253
47.78295,-0.9,0.6761515,5.365476,0.01457881,-0.05234516,-0.0414741,0.9976609
47.79679,-0.9,0.6892447,5.091624,0.0144643,-0.05673017,-0.03341682,0.9977253
47.81056,-0.9,0.7014036,4.82048,0.01461684,-0.06191009,-0.0263343,0.9976272
47.82479,-0.9,0.7130774,4.543327,0.0151221,-0.06833777,-0.02018706,0.9973434
47.83879,-0.9,0.7236744,4.272376,0.01594167,-0.07581553,-0.01504917,0.9968808
47.85232,-0.9,0.7330806,4.009293,0.01691797,-0.08420769,-0.01095017,0.9962444
47.86638,-0.9,0.7419797,3.732372,0.01821264,-0.09426643,-0.00782562,0.9953496
47.88028,-0.9,0.7498987,3.455826,0.01981974,-0.1058239,-0.005642304,0.9941714
47.89425,-0.9,0.7569854,3.178018,0.02186442,-0.1194356,-0.004331307,0.9925917
47.90804,-0.9,0.7631216,2.903104,0.02440175,-0.1352266,-0.003795362,0.9905069
47.92194,-0.9,0.7684391,2.626301,0.02758446,-0.1541058,-0.003915035,0.9876615
47.93608,-0.9,0.7729552,2.347146,0.03171348,-0.1774123,-0.004516692,0.9836151
47.94964,-0.9,0.7764431,2.080904,0.03692152,-0.2046731,-0.00534338,0.9781193
47.9636,-0.9,0.779167,1.807426,0.04351162,-0.2398413,-0.00618554,0.9698168
47.97765,-0.9,0.7810247,1.530801,0.05180471,-0.2853708,-0.006690461,0.9569927
47.99137,-0.9,0.7819812,1.260507,0.0620881,-0.3432688,-0.006410873,0.9371609
48.00554,-0.9,0.7820795,0.9787352,0.0620881,-0.3432688,-0.006410873,0.9371609
