time,posx,posy,posz,rotx,roty,rotz,rotw
188.5263,-0.9,0.3056499,10.3851,0.007431206,-0.005542376,-0.0885347,0.99603
188.54,-0.9,0.36386,10.12493,0.01496859,-0.0111041,-0.1798814,0.9835117
188.5535,-0.9,0.4200594,9.865832,0.02179457,-0.01605831,-0.2641294,0.9641073
188.5673,-0.9,0.4756664,9.601172,0.02786733,-0.0204134,-0.3401743,0.9397277
188.5812,-0.9,0.5295247,9.336222,0.03294006,-0.02400274,-0.4045081,0.9136257
188.5951,-0.9,0.58203,9.069059,0.03697718,-0.02686146,-0.4560184,0.888796
188.6087,-0.9,0.6317763,8.806944,0.03989934,-0.02897627,-0.4932052,0.8685143
188.6226,-0.9,0.680554,8.540165,0.04180427,-0.03055019,-0.5168058,0.8545355
188.6366,-0.9,0.7279264,8.270935,-0.04244153,0.03154839,0.5256566,-0.8490516
188.6506,-0.9,0.7736087,8.000615,-0.04016068,0.03114258,0.5187098,-0.8534386
188.6646,-0.9,0.8173084,7.731111,-0.03790937,0.03124441,0.5080779,-0.8599091
188.6783,-0.9,0.8586444,7.464837,-0.03588465,0.03173932,0.4966727,-0.8666148
188.6927,-0.9,0.9000977,7.186053,-0.03407091,0.0326656,0.4848543,-0.8733204
188.7066,-0.9,0.9383838,6.916291,-0.03264191,0.0340319,0.473366,-0.8796028
188.7204,-0.9,0.9743474,6.650552,-0.03157444,0.03583738,0.4623634,-0.8854032
188.7343,-0.9,1.009257,6.379148,-0.03085895,0.03817717,0.4517512,-0.8907924
188.7481,-0.9,1.041848,6.112304,-0.03052634,0.04100889,0.4417421,-0.8956843
188.7619,-0.9,1.072772,5.844972,-0.03060467,0.04443065,0.4323628,-0.9000843
188.7757,-0.9,1.101955,5.57761,-0.0311003,0.0484705,0.4236719,-0.9039832
188.7892,-0.9,1.128867,5.314932,-0.03199075,0.05309871,0.4157799,-0.9073501
188.803,-0.9,1.154657,5.045822,-0.03336969,0.05858748,0.4086252,-0.9102085
188.817,-0.9,1.17898,4.774006,-0.0353086,0.06504115,0.4022324,-0.9125415
188.8309,-0.9,1.201393,4.504172,-0.03780132,0.07244839,0.3966554,-0.9143232
188.8448,-0.9,1.221947,4.235319,-0.04087261,0.08090525,0.3919019,-0.9155308
188.8587,-0.9,1.240824,3.965069,-0.04464161,0.09071904,0.3879323,-0.9161254
188.8725,-0.9,1.257715,3.697934,-0.049129,0.1019809,0.3847039,-0.9160727
188.8867,-0.9,1.273388,3.42067,-0.05467933,0.1154821,0.3820899,-0.9152494
188.9007,-0.9,1.287072,3.145803,-0.06127349,0.1311996,0.3799957,-0.9135839
188.9145,-0.9,1.29873,2.875667,-0.0690024,0.1493887,0.378251,-0.9109599
188.929,-0.9,1.309065,2.593153,-0.07886269,0.1722442,0.3764165,-0.9068756
188.9426,-0.9,1.31708,2.325435,-0.090257,0.1984049,0.3743488,-0.9013059
188.9566,-0.9,1.323514,2.051954,-0.1045287,0.2311106,0.371224,-0.893227
188.9701,-0.9,1.328065,1.784986,-0.1215831,0.270298,0.3664862,-0.8819549
