time,posx,posy,posz,rotx,roty,rotz,rotw
74.52353,-0.9,0.2713641,10.43368,-0.006681163,-0.006037388,0.173788,0.9847419
74.53728,-0.9,0.3004153,10.16455,-0.01528211,-0.01378054,0.3980959,0.917113
74.55128,-0.9,0.32914,9.890172,-0.02283738,-0.02030974,0.5942307,0.8037138
74.56511,-0.9,0.3566235,9.619167,-0.02876526,-0.02498197,0.7452059,0.6657451
74.57898,-0.9,0.3833337,9.347034,-0.03314263,-0.02786084,0.851984,0.5217745
74.59285,-0.9,0.4091782,9.074723,-0.03618093,-0.02917737,0.9197154,0.3898247
74.60667,-0.9,0.4340761,8.803217,-0.03821768,-0.02936167,0.9577472,0.2835447
74.62045,-0.9,0.4580357,8.532309,-0.03960528,-0.02890559,0.9762058,0.2112303
74.63434,-0.9,0.4813169,8.259219,-0.04059946,-0.02824062,0.9829682,0.1769964
74.64844,-0.9,0.5040685,7.981868,-0.0390373,-0.02595787,0.98621,0.1587202
74.66217,-0.9,0.5253692,7.711915,-0.03764237,-0.02391231,0.9885969,0.1438317
74.67606,-0.9,0.5460437,7.439028,-0.03660206,-0.02204485,0.9906104,0.1298667
74.68987,-0.9,0.5657442,7.167808,-0.03598433,-0.02036649,0.9923366,0.1164408
74.70392,-0.9,0.584912,6.891829,-0.03580834,-0.01885876,0.9938216,0.1033475
74.71761,-0.9,0.602726,6.622893,-0.03611835,-0.01757424,0.9950479,0.09091919
74.73174,-0.9,0.6202317,6.345117,-0.03695763,-0.01646877,0.996058,0.07893949
74.7458,-0.9,0.6367692,6.067938,-0.03835715,-0.01557342,0.9968514,0.06762759
74.75935,-0.9,0.6518549,5.800672,-0.0402663,-0.01490459,0.9974358,0.05725687
74.77315,-0.9,0.6663638,5.527898,-0.04278626,-0.01444909,0.99784,0.04770756
74.78714,-0.9,0.6802065,5.251244,-0.04599223,-0.01423587,0.9980789,0.03899444
74.80141,-0.9,0.693414,4.96947,-0.04996968,-0.0142886,0.9981624,0.03115481
74.81517,-0.9,0.7052872,4.69758,-0.05457378,-0.01457788,0.9981064,0.02435003
74.82899,-0.9,0.716355,4.424482,-0.06001489,-0.01513338,0.9979102,0.01855944
74.84305,-0.9,0.7267246,4.146299,-0.06650291,-0.01598198,0.9975633,0.01376619
74.85674,-0.9,0.7359697,3.874834,-0.07386719,-0.01708662,0.9970717,0.009982474
74.87033,-0.9,0.7443184,3.604566,-0.08239781,-0.01850346,0.996402,0.007163137
74.8844,-0.9,0.752082,3.32457,-0.09272888,-0.02036619,0.9954692,0.005256547
74.89806,-0.9,0.7587663,3.05286,-0.104548,-0.02262234,0.9942537,0.004190544
74.91183,-0.9,0.7646598,2.779219,-0.1187037,-0.02545619,0.9925959,0.003865261
74.92581,-0.9,0.7697654,2.502124,-0.1360144,-0.02904611,0.9902722,0.004157111
74.93959,-0.9,0.773938,2.229051,-0.1569516,-0.0334831,0.9870264,0.004894039
74.95384,-0.9,0.7773551,1.947303,-0.1841321,-0.03933593,0.9820968,0.005834013
74.96742,-0.9,0.7797608,1.678497,-0.2173132,-0.04652658,0.9749694,0.006705442
