time,posx,posy,posz,rotx,roty,rotz,rotw
74.55725,0.3,0.2658645,10.20602,0.01238933,-0.00257911,0.01036044,0.9998663
74.57166,0.3,0.2989114,9.921222,0.03718076,-0.00769321,0.03156324,0.9987804
74.58521,0.3,0.3290003,9.65327,0.05774169,-0.01185878,0.05069913,0.9969729
74.59863,0.3,0.357864,9.387487,0.07480868,-0.0152114,0.06796334,0.994763
74.61255,0.3,0.3867752,9.112141,0.0885421,-0.01777651,0.08340091,0.9924155
74.62671,0.3,0.4151465,8.831773,0.09811036,-0.019369,0.09615072,0.9903304
74.64014,0.3,0.4410746,8.565875,0.1030307,-0.01989524,0.1052535,0.9888936
74.65393,0.3,0.466721,8.292379,0.1040052,-0.01945346,0.1109594,0.9881764
74.66785,0.3,0.4915787,8.015985,0.0979845,-0.01734427,0.1103321,0.988901
74.68176,0.3,0.5154163,7.737999,0.08570812,-0.0137188,0.1026816,0.99092
74.69556,0.3,0.5380381,7.461717,0.07436605,-0.01018642,0.09328108,0.9928064
74.71033,0.3,0.5611503,7.166065,0.0632612,-0.006534159,0.08314902,0.9945057
74.72375,0.3,0.5811641,6.897785,0.05413658,-0.00335335,0.07356313,0.9958145
74.73755,0.3,0.6007348,6.623206,0.04579794,-0.0001961338,0.06432992,0.9968773
74.75183,0.3,0.6199421,6.337748,0.03828178,0.002935322,0.05539516,0.997726
74.76526,0.3,0.6370203,6.067276,0.03224347,0.005782818,0.04718611,0.9983488
74.77942,0.3,0.6540012,5.781529,0.02698454,0.008703829,0.03948858,0.9988177
74.79321,0.3,0.6695274,5.503148,0.02290681,0.01148034,0.03249304,0.9991435
74.80701,0.3,0.6840513,5.225984,0.01986073,0.01440324,0.02623279,0.9993548
74.82117,0.3,0.6979182,4.941101,0.01773988,0.01751961,0.02068927,0.999475
74.83484,0.3,0.7103049,4.664228,0.01656414,0.02067048,0.01595246,0.9995219
74.84827,0.3,0.7215119,4.391695,0.01623769,0.02386357,0.01202074,0.9995111
74.8623,0.3,0.7322129,4.10539,0.01669041,0.02742995,0.008855159,0.9994451
74.8761,0.3,0.7417166,3.822838,0.01787865,0.03129353,0.006455608,0.9993295
74.8905,0.3,0.7505711,3.529366,0.0199085,0.035888,0.004800582,0.999146
74.90454,0.3,0.7581489,3.24419,0.02272762,0.04111621,0.003841692,0.9988885
74.91821,0.3,0.7645313,2.964356,0.02619263,0.04673143,0.00349798,0.9985579
74.93225,0.3,0.77006,2.674648,0.03070331,0.05342029,0.00367037,0.9980932
74.94604,0.3,0.7744815,2.390996,0.03636354,0.06275652,0.00424243,0.9973572
74.96021,0.3,0.7779778,2.099781,0.04380051,0.07602537,0.005030358,0.9961307
74.97412,0.3,0.7803848,1.814364,0.05357288,0.09421819,0.005768538,0.9940923
74.98718,0.3,0.781716,1.545588,0.06652567,0.1182176,0.006096149,0.990738
75.00098,0.3,0.7821462,1.260437,0.06652567,0.1182176,0.006096149,0.990738
